"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,2,2,1,0,0,3
26,9,2014,11,392146,4,0,3,2.66666666666667,5,0,0,9
26,9,2014,12,392147,2,5,3,3,1,0,0,9
26,9,2014,13,392148,6,6,1,1.2,1,0.1,0,20
26,9,2014,14,392149,3,3,1,1.44444444444444,1,0,0,9
26,9,2014,15,392150,2,2,1,1.30769230769231,1,0.0769230769230769,0,13
26,9,2014,16,392151,8,6,2,2.05555555555556,3,0.0555555555555556,0,18
26,9,2014,17,392152,9,10,3,2.9047619047619,3,0,0,21
26,9,2014,18,392153,9,4,7.5,7.57142857142857,10,0,0,14
26,9,2014,19,392154,9,9,7,6.23809523809524,8,0,0,21
26,9,2014,20,392155,7,11,4,4.5,4,0,0,20
26,9,2014,21,392156,4,1,6,6.42857142857143,8,0,0,7
26,9,2014,22,392157,3,2,9,8.8,9,0,0,10
26,9,2014,23,392158,9,4,12,12,14,0,0,14
27,9,2014,0,392159,5,2,18,17.2727272727273,17,0,0,11
27,9,2014,1,392160,5,1,19,19.3,22,0,0,10
27,9,2014,2,392161,2,5,21,20.4666666666667,19,0,0,15
27,9,2014,3,392162,2,2,20,19.8181818181818,19,0,0,11
27,9,2014,4,392163,4,1,21,20.8,22,0,0,10
27,9,2014,5,392164,2,0,24,23.2857142857143,24,0,0,7
27,9,2014,6,392165,2,0,25,24.7142857142857,26,0,0,7
27,9,2014,7,392166,1,2,26,26.3333333333333,26,0,0,9
27,9,2014,8,392167,3,4,26,26,25,0,0,13
27,9,2014,9,392168,4,8,21,21,20,0,0,14
27,9,2014,10,392169,5,9,19,18.7333333333333,15,0,0,15
27,9,2014,11,392170,4,11,12.5,12.55,9,0,0,20
27,9,2014,12,392171,5,11,7,6.8695652173913,4,0,0,23
27,9,2014,13,392172,6,8,4,3.7,3,0,0,30
27,9,2014,14,392173,5,5,2,1.625,2,0,0,16
27,9,2014,15,392174,5,6,2,2.38461538461538,2,0,0,13
27,9,2014,16,392175,5,4,3,2.61538461538462,4,0,0,13
27,9,2014,17,392176,11,12,3,3.23076923076923,3,0,0,26
27,9,2014,18,392177,9,8,4,4.16666666666667,5,0,0,18
27,9,2014,19,392178,3,6,2,2.63636363636364,2,0,0,11
27,9,2014,20,392179,2,3,2,1.72727272727273,1,0,0,11
27,9,2014,21,392180,9,0,6,6.1,10,0,0,10
27,9,2014,22,392181,7,3,10.5,10.5555555555556,13,0,0,18
27,9,2014,23,392182,4,4,13,13.0555555555556,13,0,0,18
28,9,2014,0,392183,5,2,16,15.9,17,0,0,10
28,9,2014,1,392184,5,3,18,18.3125,19,0,0,16
28,9,2014,2,392185,4,1,23,22.3,23,0,0,10
28,9,2014,3,392186,1,1,23,22.5555555555556,22,0,0,9
28,9,2014,4,392187,1,2,22,22.0769230769231,21,0,0,13
28,9,2014,5,392188,4,1,22,22.2222222222222,24,0,0,9
28,9,2014,6,392189,1,2,23,23.1428571428571,23,0,0,7
28,9,2014,7,392190,0,0,23,23,23,0,0,6
28,9,2014,8,392191,2,4,22.5,22.6,22,0,0,10
28,9,2014,9,392192,3,10,17.5,18.3125,16,0,0,16
28,9,2014,10,392193,3,7,14.5,14.1666666666667,12,0,0,12
28,9,2014,11,392194,8,14,9,9.32,6,0,0,25
28,9,2014,12,392195,4,8,2,2.53333333333333,1,0,0,15
28,9,2014,13,392196,3,3,2,2.25,1,0,0,12
28,9,2014,14,392197,1,2,2,1.76923076923077,1,0,0,13
28,9,2014,15,392198,3,3,1,1.46153846153846,1,0,0,13
28,9,2014,16,392199,3,2,2,2.14285714285714,3,0,0,14
28,9,2014,17,392200,9,9,3,2.77777777777778,2,0,0,18
28,9,2014,18,392201,4,3,3,3.36363636363636,4,0,0,11
28,9,2014,19,392202,2,5,1,1.66666666666667,1,0,0,12
28,9,2014,20,392203,3,3,2,1.875,2,0,0,8
28,9,2014,21,392204,2,2,2,2.28571428571429,3,0,0,7
28,9,2014,22,392205,4,1,5,5.11111111111111,6,0,0,9
28,9,2014,23,392206,5,7,6,6.07142857142857,4,0,0,14
29,9,2014,0,392207,4,0,7,6.5,8,0,0,8
29,9,2014,1,392208,2,1,8,8,9,0,0,7
29,9,2014,2,392209,0,0,9,9,9,0,0,7
29,9,2014,3,392210,0,0,9,9,9,0,0,6
29,9,2014,4,392211,3,1,11,10.7777777777778,11,0,0,9
29,9,2014,5,392212,3,1,12,12.1,13,0,0,10
29,9,2014,6,392213,3,2,13,13.1666666666667,14,0,0,12
29,9,2014,7,392214,4,7,12,12.2666666666667,12,0,0,15
29,9,2014,8,392215,4,3,13,13,13,0,0,12
29,9,2014,9,392216,2,4,13,12.8,11,0,0,10
29,9,2014,10,392217,2,9,8,8.75,5,0,0,16
29,9,2014,11,392218,2,4,3,3.33333333333333,2,0,0,15
29,9,2014,12,392219,5,6,1,1.2,2,0.2,0,15
29,9,2014,13,392220,2,2,2,2.09090909090909,2,0,0,11
29,9,2014,14,392221,4,6,2,1.875,1,0,0,16
29,9,2014,15,392222,3,3,1,1,1,0.153846153846154,0,13
29,9,2014,16,392223,5,5,2,1.66666666666667,1,0,0,15
29,9,2014,17,392224,9,8,2,2.04347826086957,3,0,0,23
29,9,2014,18,392225,16,13,7,7.16129032258065,6,0,0,31
29,9,2014,19,392226,5,6,7,6.42857142857143,5,0,0,14
29,9,2014,20,392227,5,0,7,7.28571428571429,10,0,0,7
29,9,2014,21,392228,7,4,13,13.3125,15,0,0,16
29,9,2014,22,392229,3,8,12,12.25,10,0,0,12
29,9,2014,23,392230,6,2,12,12.1111111111111,15,0,0,9
