"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,0.5,0.5,0,0.5,0,2
26,9,2014,11,392146,10,11,4,4.32142857142857,0,0.0357142857142857,0,28
26,9,2014,12,392147,8,8,2,1.95652173913043,1,0.0434782608695652,0,23
26,9,2014,13,392148,4,6,1,1.05555555555556,0,0.277777777777778,0,18
26,9,2014,14,392149,15,7,5,5.61538461538461,9,0,0,26
26,9,2014,15,392150,13,11,11,11.4838709677419,10,0,0.0967741935483871,31
26,9,2014,16,392151,14,10,14,13.875,15,0,0.4375,32
26,9,2014,17,392152,6,7,15,14.5909090909091,14,0,0.636363636363636,22
26,9,2014,18,392153,5,6,14,14,14,0,0.263157894736842,19
26,9,2014,19,392154,3,3,15,14.6666666666667,15,0,0.666666666666667,15
26,9,2014,20,392155,2,2,15,14.625,15,0,0.625,8
26,9,2014,21,392156,2,2,15,14.8181818181818,15,0,0.818181818181818,11
26,9,2014,22,392157,1,1,15,14.7142857142857,15,0,0.714285714285714,7
26,9,2014,23,392158,0,0,15,15,15,0,1,7
27,9,2014,0,392159,1,4,14,14,12,0,0.454545454545455,11
27,9,2014,1,392160,5,4,11,11,13,0,0,14
27,9,2014,2,392161,1,2,12,12.4615384615385,12,0,0,13
27,9,2014,3,392162,3,2,13,12.9230769230769,13,0,0,13
27,9,2014,4,392163,4,1,13,13.6363636363636,15,0,0.363636363636364,11
27,9,2014,5,392164,0,0,15,15,15,0,1,6
27,9,2014,6,392165,3,4,13,13,14,0,0.166666666666667,12
27,9,2014,7,392166,2,1,14,14.25,15,0,0.375,8
27,9,2014,8,392167,3,6,14,13.7777777777778,12,0,0.277777777777778,18
27,9,2014,9,392168,6,7,12,11.95,10,0,0,20
27,9,2014,10,392169,5,10,10,9.45,4,0,0,20
27,9,2014,11,392170,10,6,6,5.75,9,0,0,20
27,9,2014,12,392171,3,6,9,9.0625,7,0,0,16
27,9,2014,13,392172,9,6,12,11,11,0,0,20
27,9,2014,14,392173,6,6,11,10.6666666666667,11,0,0,18
27,9,2014,15,392174,7,9,9,8,8,0,0,20
27,9,2014,16,392175,9,12,3,3.75,3,0,0,24
27,9,2014,17,392176,8,6,6,6.17391304347826,7,0,0,23
27,9,2014,18,392177,12,13,9,8.44444444444444,5,0,0,27
27,9,2014,19,392178,7,4,8.5,8.71428571428571,9,0,0,14
27,9,2014,20,392179,6,3,11,11,12,0,0,13
27,9,2014,21,392180,4,8,9,9.58823529411765,8,0,0,17
27,9,2014,22,392181,4,4,6,6.64705882352941,8,0,0,17
27,9,2014,23,392182,6,11,7.5,7.55,4,0,0,20
28,9,2014,0,392183,3,4,4,3.84615384615385,2,0,0,13
28,9,2014,1,392184,2,2,1.5,1.8,1,0,0,10
28,9,2014,2,392185,4,2,4.5,4.4,4,0,0,10
28,9,2014,3,392186,0,3,2,2.33333333333333,1,0,0,12
28,9,2014,4,392187,3,1,1,1.55555555555556,3,0.333333333333333,0,9
28,9,2014,5,392188,0,0,3,3,3,0,0,6
28,9,2014,6,392189,2,2,3,3.55555555555556,3,0,0,9
28,9,2014,7,392190,1,2,1,1.09090909090909,1,0.0909090909090909,0,11
28,9,2014,8,392191,1,2,1,0.75,0,0.25,0,8
28,9,2014,9,392192,2,1,0.5,0.5,1,0.5,0,10
28,9,2014,10,392193,5,3,4.5,4.41666666666667,4,0,0,12
28,9,2014,11,392194,7,9,2.5,2.45,1,0.1,0,20
28,9,2014,12,392195,2,2,1,0.727272727272727,0,0.454545454545455,0,11
28,9,2014,13,392196,4,3,1,1.36363636363636,2,0.181818181818182,0,11
28,9,2014,14,392197,2,3,0,0.454545454545455,0,0.545454545454545,0,11
28,9,2014,15,392198,4,3,1,1.25,2,0.333333333333333,0,12
28,9,2014,16,392199,13,10,7,5.91666666666667,4,0.0416666666666667,0,24
28,9,2014,17,392200,11,7,7,6.42857142857143,9,0,0,21
28,9,2014,18,392201,8,2,11.5,10.75,14,0,0,12
28,9,2014,19,392202,2,1,15,14.75,15,0,0.75,8
28,9,2014,20,392203,2,2,14,14.3333333333333,15,0,0.333333333333333,9
28,9,2014,21,392204,1,1,15,14.75,15,0,0.75,8
28,9,2014,22,392205,1,1,15,14.5714285714286,15,0,0.571428571428571,7
28,9,2014,23,392206,0,0,15,15,15,0,1,6
29,9,2014,0,392207,1,1,15,14.625,15,0,0.625,8
29,9,2014,1,392208,0,0,14,14,14,0,0,6
29,9,2014,2,392209,0,0,14,14,14,0,0,6
29,9,2014,3,392210,0,1,14,13.625,13,0,0,8
29,9,2014,4,392211,0,1,13,12.5714285714286,12,0,0,7
29,9,2014,5,392212,1,4,11,10.9,9,0,0,10
29,9,2014,6,392213,5,4,10,9.53333333333333,10,0,0,15
29,9,2014,7,392214,5,7,8,8.27777777777778,8,0,0,18
29,9,2014,8,392215,11,3,13,12.5789473684211,15,0,0.210526315789474,19
29,9,2014,9,392216,1,1,14,14.3846153846154,14,0,0.384615384615385,13
29,9,2014,10,392217,2,7,13,12.7368421052632,9,0,0.105263157894737,19
29,9,2014,11,392218,10,7,12,12,13,0,0,23
29,9,2014,12,392219,6,13,8,8.73913043478261,6,0,0,23
