"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,3,3,3,0,0,1
26,9,2014,11,392146,12,3,6.5,5.625,12,0.0625,0,16
26,9,2014,12,392147,1,13,6.5,6.625,0,0.0833333333333333,0,24
26,9,2014,13,392148,3,4,2,2.08333333333333,0,0.0833333333333333,0,12
26,9,2014,14,392149,9,2,4,3.46153846153846,7,0.0769230769230769,0,13
26,9,2014,15,392150,6,5,8,7.84615384615385,8,0,0,13
26,9,2014,16,392151,11,9,10,10.4782608695652,11,0,0,23
26,9,2014,17,392152,10,9,12,11.8,12,0,0,25
26,9,2014,18,392153,7,3,13,13.4285714285714,16,0,0,14
26,9,2014,19,392154,10,7,17,17.1052631578947,19,0,0.105263157894737,19
26,9,2014,20,392155,0,0,20,20,20,0,1,8
26,9,2014,21,392156,0,0,20,20,20,0,1,8
26,9,2014,22,392157,1,2,19.5,19.4,19,0,0.5,10
26,9,2014,23,392158,2,9,16,16.1875,12,0,0.125,16
27,9,2014,0,392159,9,4,14,14.3529411764706,17,0,0,17
27,9,2014,1,392160,1,16,11,11,2,0,0,25
27,9,2014,2,392161,3,5,1,0.8,0,0.4,0,15
27,9,2014,3,392162,0,0,0,0,0,1,0,8
27,9,2014,4,392163,0,0,0,0,0,1,0,5
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,1,0,0,0.333333333333333,1,0.666666666666667,0,6
27,9,2014,8,392167,2,3,1,1.22222222222222,1,0.111111111111111,0,9
27,9,2014,9,392168,1,2,0.5,0.5,0,0.5,0,8
27,9,2014,10,392169,7,2,3,2.91666666666667,5,0.0833333333333333,0,12
27,9,2014,11,392170,8,3,4.5,5.375,9,0,0,16
27,9,2014,12,392171,4,5,9,9.21428571428571,9,0,0,14
27,9,2014,13,392172,8,4,10,10.25,13,0,0,16
27,9,2014,14,392173,6,5,13,13.2272727272727,14,0,0,22
27,9,2014,15,392174,16,13,18,17.9375,18,0,0.0625,32
27,9,2014,16,392175,8,11,16,15.8888888888889,15,0,0,27
27,9,2014,17,392176,8,13,11,11.7142857142857,9,0,0,28
27,9,2014,18,392177,9,11,10,9.62962962962963,8,0,0,27
27,9,2014,19,392178,7,2,7,7.75,12,0,0,12
27,9,2014,20,392179,10,3,15.5,15.7777777777778,20,0,0.0555555555555556,18
27,9,2014,21,392180,3,4,19,19,19,0,0.272727272727273,11
27,9,2014,22,392181,1,10,15,14.7142857142857,10,0,0,14
27,9,2014,23,392182,0,7,6.5,6.78571428571429,3,0,0,14
