"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,18.5,18.5,19,0,0,2
26,9,2014,11,392146,9,12,17,17.24,17,0,0,25
26,9,2014,12,392147,3,8,13,13.4117647058824,11,0,0,17
26,9,2014,13,392148,5,10,9,8.57894736842105,6,0,0,19
26,9,2014,14,392149,8,9,3,3.11111111111111,4,0.111111111111111,0,18
26,9,2014,15,392150,8,9,3,2.45833333333333,2,0.0416666666666667,0,24
26,9,2014,16,392151,11,12,2.5,2.96875,1,0,0,32
26,9,2014,17,392152,8,9,2,2.22222222222222,1,0.111111111111111,0,27
26,9,2014,18,392153,13,9,3,2.625,4,0.0833333333333333,0,24
26,9,2014,19,392154,10,11,3,3.56521739130435,3,0,0,23
26,9,2014,20,392155,4,6,1,1.53333333333333,1,0.133333333333333,0,15
26,9,2014,21,392156,4,0,4.5,3.625,5,0,0,8
26,9,2014,22,392157,1,3,3,3.4,3,0,0,10
26,9,2014,23,392158,4,1,6,5.5,6,0,0,8
27,9,2014,0,392159,4,0,9,7.85714285714286,10,0,0,7
27,9,2014,1,392160,0,0,9,9,9,0,0,6
27,9,2014,2,392161,5,0,12,11.9,14,0,0,10
27,9,2014,3,392162,1,0,15,14.8571428571429,15,0,0,7
27,9,2014,4,392163,0,1,15,14.7142857142857,14,0,0,7
27,9,2014,5,392164,0,1,13,13.3333333333333,13,0,0,6
27,9,2014,6,392165,3,2,15,15.1818181818182,15,0,0,11
27,9,2014,7,392166,0,4,14,13.9,11,0,0,10
27,9,2014,8,392167,5,4,13,12.9230769230769,13,0,0,13
27,9,2014,9,392168,0,7,11.5,10.375,6,0,0,8
27,9,2014,10,392169,7,9,5,4.58823529411765,4,0,0,17
27,9,2014,11,392170,2,6,3,2.66666666666667,0,0.133333333333333,0,15
27,9,2014,12,392171,3,3,1,0.666666666666667,0,0.444444444444444,0,9
27,9,2014,13,392172,7,5,2,2.375,2,0.0625,0,16
27,9,2014,14,392173,5,4,2,1.96153846153846,3,0.115384615384615,0,26
27,9,2014,15,392174,4,4,2,1.53333333333333,1,0.0666666666666667,0,15
27,9,2014,16,392175,3,2,1,1.36363636363636,2,0.272727272727273,0,11
27,9,2014,17,392176,7,7,2,1.72222222222222,1,0.166666666666667,0,18
27,9,2014,18,392177,3,5,0.5,0.833333333333333,0,0.5,0,12
27,9,2014,19,392178,2,4,1,1.08333333333333,0,0.25,0,12
27,9,2014,20,392179,2,3,1,0.7,0,0.4,0,10
27,9,2014,21,392180,4,3,1,0.909090909090909,1,0.272727272727273,0,11
27,9,2014,22,392181,5,0,2,2,5,0.375,0,8
27,9,2014,23,392182,4,2,7,7.08333333333333,7,0,0,12
28,9,2014,0,392183,2,0,9.5,9.33333333333333,10,0,0,6
28,9,2014,1,392184,4,0,12.5,12.5,14,0,0,10
28,9,2014,2,392185,3,0,16,16.3333333333333,18,0,0,6
28,9,2014,3,392186,0,0,18,18,18,0,0,6
28,9,2014,4,392187,0,2,17,17.75,17,0,0,8
28,9,2014,5,392188,2,1,17,16.75,18,0,0,8
28,9,2014,6,392189,3,0,19,19.2857142857143,21,0,0,7
28,9,2014,7,392190,1,1,21,21.4285714285714,21,0,0,7
28,9,2014,8,392191,1,4,20,20.1111111111111,18,0,0,9
28,9,2014,9,392192,2,4,18,17.6,16,0,0,10
28,9,2014,10,392193,6,8,16,15.8333333333333,15,0,0,18
28,9,2014,11,392194,4,8,14,14.2666666666667,11,0,0,15
28,9,2014,12,392195,9,7,14,13.4736842105263,14,0,0,19
28,9,2014,13,392196,4,6,12,12.4705882352941,12,0,0,17
28,9,2014,14,392197,4,13,3.5,4.66666666666667,2,0,0,18
28,9,2014,15,392198,3,3,1,1.3,2,0.1,0,10
28,9,2014,16,392199,7,8,3,2.9047619047619,2,0.0952380952380952,0,21
28,9,2014,17,392200,3,6,1,1.15384615384615,0,0.307692307692308,0,13
28,9,2014,18,392201,15,7,8.5,7.58333333333333,9,0,0,24
28,9,2014,19,392202,9,6,11,11.3888888888889,13,0,0,18
28,9,2014,20,392203,0,4,12,11.9,10,0,0,10
28,9,2014,21,392204,3,0,12,12.3,14,0,0,10
28,9,2014,22,392205,8,6,15,14.75,17,0,0,16
28,9,2014,23,392206,2,1,18.5,18.625,19,0,0,8
29,9,2014,0,392207,1,0,20,19.5714285714286,20,0,0,7
29,9,2014,1,392208,1,0,21,20.8333333333333,21,0,0,6
29,9,2014,2,392209,0,0,21,21,21,0,0,8
29,9,2014,3,392210,0,0,21,21,21,0,0,6
29,9,2014,4,392211,0,1,21,20.5714285714286,20,0,0,7
29,9,2014,5,392212,0,2,18,18.4285714285714,18,0,0,7
29,9,2014,6,392213,3,10,16,15.7222222222222,11,0,0,18
29,9,2014,7,392214,3,7,10,10.1176470588235,8,0,0,17
29,9,2014,8,392215,9,6,12,11.6,11,0,0,15
29,9,2014,9,392216,5,9,10,9.61111111111111,7,0,0,18
29,9,2014,10,392217,2,5,5.5,5.7,5,0,0,10
29,9,2014,11,392218,8,6,6,6.11111111111111,7,0,0,18
29,9,2014,12,392219,3,5,4,4.41666666666667,4,0,0,12
29,9,2014,13,392220,4,6,2.5,2.4375,1,0,0,16
29,9,2014,14,392221,3,4,2,2.15384615384615,1,0,0,13
29,9,2014,15,392222,5,5,2,1.64285714285714,1,0,0,14
29,9,2014,16,392223,15,12,5,4.44444444444444,5,0,0,27
29,9,2014,17,392224,8,7,3,3.6,7,0,0,20
29,9,2014,18,392225,19,15,4,5.17647058823529,12,0,0,34
29,9,2014,19,392226,4,4,12,12,12,0,0,14
29,9,2014,20,392227,2,1,12,12.375,13,0,0,8
29,9,2014,21,392228,2,3,11.5,11.6,12,0,0,10
29,9,2014,22,392229,10,3,16,16.0588235294118,19,0,0,17
29,9,2014,23,392230,2,1,19.5,19.375,20,0,0,8
30,9,2014,0,392231,3,0,20.5,21,23,0,0,8
30,9,2014,1,392232,4,2,23,23.25,25,0,0,12
30,9,2014,2,392233,1,0,26,25.7142857142857,26,0,0,7
30,9,2014,3,392234,0,0,26,26,26,0,0,6
30,9,2014,4,392235,0,1,26,25.8888888888889,25,0,0,9
30,9,2014,5,392236,0,4,23,23.1111111111111,21,0,0,9
30,9,2014,6,392237,7,9,19,19.45,19,0,0,20
30,9,2014,7,392238,11,21,16.5,16.0882352941176,8,0,0,34
30,9,2014,8,392239,12,13,6,5.92592592592593,7,0,0,27
30,9,2014,9,392240,5,10,6,6.23529411764706,3,0,0,17
30,9,2014,10,392241,5,4,2.5,2.42857142857143,2,0,0,14
30,9,2014,11,392242,6,6,2,2.125,2,0,0,16
30,9,2014,12,392243,7,4,2,1.88235294117647,4,0,0,17
30,9,2014,13,392244,3,4,3,3.4,4,0,0,10
30,9,2014,14,392245,7,10,6,6.05263157894737,2,0,0,19
30,9,2014,15,392246,6,5,3,3.14285714285714,4,0,0,14
30,9,2014,16,392247,8,9,2.5,2.54545454545455,3,0.0909090909090909,0,22
30,9,2014,17,392248,11,13,2.5,2.56666666666667,1,0.0333333333333333,0,30
30,9,2014,18,392249,19,12,6,5.02857142857143,8,0,0,35
30,9,2014,19,392250,12,12,9,8.89655172413793,7,0,0,29
30,9,2014,20,392251,7,7,8,7.58823529411765,9,0,0,17
30,9,2014,21,392252,5,0,12,11.8888888888889,14,0,0,9
30,9,2014,22,392253,4,2,15,15.3,17,0,0,10
30,9,2014,23,392254,8,1,20.5,20.75,25,0,0,8
1,10,2014,0,392255,3,0,27,26.6666666666667,28,0,0,9
1,10,2014,1,392256,0,1,28,27.8571428571429,27,0,0,7
1,10,2014,2,392257,1,0,27,27.375,28,0,0,8
1,10,2014,3,392258,0,0,28,28,28,0,0,6
1,10,2014,4,392259,0,2,27,27,26,0,0,7
1,10,2014,5,392260,0,3,24,24.4444444444444,23,0,0,9
1,10,2014,6,392261,4,13,20,20.2222222222222,14,0,0,18
1,10,2014,7,392262,7,19,8.5,8.75,3,0,0,28
1,10,2014,8,392263,16,8,3,5.28,12,0,0,25
1,10,2014,9,392264,1,8,8,7.92307692307692,4,0,0,13
1,10,2014,10,392265,3,4,3,2.66666666666667,2,0,0,12
1,10,2014,11,392266,5,5,3,3,3,0,0,12
1,10,2014,12,392267,6,5,2,2.13636363636364,3,0,0,22
1,10,2014,13,392268,2,7,3,3.23529411764706,1,0,0,17
1,10,2014,14,392269,7,6,3,2.64705882352941,2,0.0588235294117647,0,17
1,10,2014,15,392270,6,5,4,4,4,0,0,15
1,10,2014,16,392271,9,11,4,3.5,3,0,0,24
1,10,2014,17,392272,9,9,2,2.08333333333333,3,0,0,24
1,10,2014,18,392273,12,13,2,2.54545454545455,3,0,0,33
1,10,2014,19,392274,9,9,3,3.26315789473684,3,0,0,19
1,10,2014,20,392275,8,5,3,3.29411764705882,5,0,0,17
1,10,2014,21,392276,2,2,5,5.33333333333333,5,0,0,9
1,10,2014,22,392277,5,0,5.5,6,9,0,0,8
1,10,2014,23,392278,8,1,13,13.4166666666667,17,0,0,12
2,10,2014,0,392279,2,0,17.5,17.75,19,0,0,8
2,10,2014,1,392280,0,0,19,19,19,0,0,5
2,10,2014,2,392281,0,0,19,19,19,0,0,9
2,10,2014,3,392282,0,0,19,19,19,0,0,6
2,10,2014,4,392283,0,1,18,18.2857142857143,18,0,0,7
2,10,2014,5,392284,1,2,17.5,17.125,17,0,0,8
2,10,2014,6,392285,6,9,15,15.1363636363636,13,0,0,22
2,10,2014,7,392286,11,17,6,7.38235294117647,7,0,0,34
2,10,2014,8,392287,15,9,14,14.1071428571429,15,0,0,28
2,10,2014,9,392288,3,12,13,12.8947368421053,8,0,0,19
2,10,2014,10,392289,4,7,4,4.25,3,0,0,16
2,10,2014,11,392290,11,12,3,3.5,2,0,0,24
2,10,2014,12,392291,9,7,2,2.36842105263158,3,0,0,19
2,10,2014,13,392292,4,6,3,2.66666666666667,2,0,0,12
2,10,2014,14,392293,9,3,6,5.4375,8,0,0,16
2,10,2014,15,392294,5,8,5.5,5.88888888888889,5,0,0,18
2,10,2014,16,392295,10,10,3,2.96,4,0,0,25
2,10,2014,17,392296,6,9,5,4.78947368421053,1,0,0,19
2,10,2014,18,392297,13,10,3,3.28571428571429,4,0,0,28
