"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,19.5,19.5,20,0,0,2
26,9,2014,11,392146,6,2,20.5,20.9285714285714,24,0,0,14
26,9,2014,12,392147,1,2,24,24.1,23,0,0.4,10
26,9,2014,13,392148,3,2,23.5,23.4,24,0,0,10
26,9,2014,14,392149,4,6,25,24.5714285714286,23,0,0.642857142857143,14
26,9,2014,15,392150,5,7,24,23.3333333333333,23,0,0.238095238095238,21
26,9,2014,16,392151,8,9,22,21.8,21,0,0,20
26,9,2014,17,392152,13,9,19,19.3846153846154,24,0,0.0769230769230769,26
26,9,2014,18,392153,1,4,24,23.5833333333333,21,0,0.333333333333333,12
26,9,2014,19,392154,6,3,24,23.875,25,0,0.375,16
26,9,2014,20,392155,2,10,22,21.047619047619,17,0,0.142857142857143,21
26,9,2014,21,392156,1,3,16,16.1818181818182,15,0,0,11
26,9,2014,22,392157,1,3,14,13.7777777777778,13,0,0,9
26,9,2014,23,392158,1,2,13,12.8333333333333,12,0,0,12
27,9,2014,0,392159,5,5,11.5,11.5833333333333,12,0,0,12
27,9,2014,1,392160,7,0,20,19.375,23,0,0,8
27,9,2014,2,392161,1,7,20,20.2857142857143,17,0,0,14
27,9,2014,3,392162,0,10,10.5,11.5625,7,0,0,16
27,9,2014,4,392163,1,6,4,4.33333333333333,2,0,0,9
29,9,2014,6,392213,1,1,25,24.7,25,0,0.7,10
29,9,2014,7,392214,4,4,24.5,24.4285714285714,25,0,0.5,14
29,9,2014,8,392215,3,4,24,23.9090909090909,24,0,0.272727272727273,11
29,9,2014,9,392216,3,6,23,22.8125,21,0,0,16
29,9,2014,10,392217,5,2,22,22.25,24,0,0,12
29,9,2014,11,392218,0,0,24,24,24,0,0,6
29,9,2014,12,392219,4,4,24,23.3076923076923,24,0,0,13
29,9,2014,13,392220,5,5,24,23.3571428571429,24,0,0,14
29,9,2014,14,392221,8,14,17.5,17.5909090909091,18,0,0,22
29,9,2014,15,392222,4,2,19,18.625,20,0,0,16
29,9,2014,16,392223,9,5,22.5,22.7222222222222,25,0,0.111111111111111,18
29,9,2014,17,392224,2,3,25,24.6153846153846,24,0,0.615384615384615,13
