"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,21,21,21,0,0,1
26,9,2014,11,392146,5,4,22,22.1764705882353,22,0,0.411764705882353,17
26,9,2014,12,392147,3,3,22,21.8333333333333,22,0,0.333333333333333,12
26,9,2014,13,392148,3,5,22,22,21,0,0.307692307692308,13
26,9,2014,14,392149,1,7,19,18.6,15,0,0,15
26,9,2014,15,392150,8,8,15,15.3684210526316,15,0,0,19
26,9,2014,16,392151,5,9,14,13.1578947368421,11,0,0,19
26,9,2014,17,392152,3,6,13,12.2666666666667,9,0,0,15
26,9,2014,18,392153,1,7,5.5,5.7,3,0,0,20
26,9,2014,19,392154,2,3,2,2.44444444444444,3,0,0,9
26,9,2014,20,392155,3,3,3,3,3,0,0,10
26,9,2014,21,392156,2,1,3,3.375,4,0,0,8
26,9,2014,22,392157,2,0,4,4.55555555555556,6,0,0,9
26,9,2014,23,392158,4,4,6,6.28571428571429,6,0,0,14
27,9,2014,0,392159,0,2,6,5.75,4,0,0,8
27,9,2014,1,392160,3,1,6,4.88888888888889,6,0,0,9
27,9,2014,2,392161,0,0,6,6,6,0,0,6
27,9,2014,3,392162,3,0,8,7.77777777777778,9,0,0,9
27,9,2014,4,392163,1,1,9,9.14285714285714,9,0,0,7
27,9,2014,5,392164,1,0,9,9.28571428571429,10,0,0,7
27,9,2014,6,392165,2,1,10,10.25,11,0,0,8
27,9,2014,7,392166,1,7,8,7.76923076923077,5,0,0,13
27,9,2014,8,392167,2,2,4,4.375,4,0,0,8
27,9,2014,9,392168,3,3,4,4.09090909090909,4,0,0,11
27,9,2014,10,392169,2,4,2,2.30769230769231,1,0,0,13
27,9,2014,11,392170,3,1,1,1.2,3,0.1,0,10
27,9,2014,12,392171,1,0,3,3.14285714285714,4,0,0,7
27,9,2014,13,392172,2,4,2,2.45454545454545,2,0,0,11
27,9,2014,14,392173,3,3,1,1.18181818181818,2,0.181818181818182,0,11
27,9,2014,15,392174,4,5,2,1.88888888888889,2,0,0,18
