"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,3,0,18.5,18.5,20,0,0.25,4
26,9,2014,11,392146,12,13,17,17,19,0,0.125,32
26,9,2014,12,392147,13,14,12,12.8064516129032,15,0,0,31
26,9,2014,13,392148,12,7,18,17.76,19,0,0.12,25
26,9,2014,14,392149,3,10,19,17.44,13,0,0.36,25
26,9,2014,15,392150,10,2,14.5,15.8125,20,0,0.1875,16
26,9,2014,16,392151,15,20,14,13.9411764705882,15,0,0.0294117647058824,34
26,9,2014,17,392152,7,21,9,8.71875,0,0.0625,0,32
26,9,2014,18,392153,15,8,2,2.83870967741935,7,0.129032258064516,0,31
26,9,2014,19,392154,5,11,5.5,5.125,2,0.0416666666666667,0,24
26,9,2014,20,392155,8,7,6,6,5,0,0,26
26,9,2014,21,392156,5,7,2,2.22222222222222,3,0.0555555555555556,0,18
26,9,2014,22,392157,10,2,8,8.30769230769231,12,0,0,13
26,9,2014,23,392158,6,12,7,6.88235294117647,5,0,0,17
27,9,2014,0,392159,2,8,2,3.05882352941176,0,0.235294117647059,0,17
27,9,2014,1,392160,3,0,1,1.14285714285714,3,0.285714285714286,0,7
27,9,2014,2,392161,1,4,4,3.54545454545455,1,0,0,11
27,9,2014,3,392162,4,3,1.5,1.66666666666667,2,0,0,12
27,9,2014,4,392163,0,2,0.5,0.875,0,0.5,0,8
27,9,2014,5,392164,0,0,1,1,1,0,0,6
27,9,2014,6,392165,0,1,1,0.571428571428571,0,0.428571428571429,0,7
27,9,2014,7,392166,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,8,392167,2,2,1.5,1.625,1,0,0,8
27,9,2014,9,392168,2,0,3,2.625,3,0,0,8
27,9,2014,10,392169,8,9,5,4.85714285714286,2,0,0,21
27,9,2014,11,392170,4,3,3.5,3.44444444444444,3,0,0,18
27,9,2014,12,392171,6,4,2,1.78571428571429,4,0.0714285714285714,0,14
27,9,2014,13,392172,2,4,4,4,2,0,0,12
27,9,2014,14,392173,2,4,1,1,0,0.222222222222222,0,9
27,9,2014,15,392174,3,0,0,0.5,3,0.833333333333333,0,6
27,9,2014,16,392175,12,5,3,3.94736842105263,10,0.105263157894737,0,19
27,9,2014,17,392176,11,8,9.5,9.4,12,0,0,20
27,9,2014,18,392177,7,7,13,12.7,13,0,0,20
27,9,2014,19,392178,11,6,14,14.4090909090909,19,0,0.0454545454545455,22
27,9,2014,20,392179,2,2,20,19.8181818181818,20,0,0.818181818181818,11
27,9,2014,21,392180,5,6,19,18.8571428571429,19,0,0.285714285714286,14
27,9,2014,22,392181,2,2,19.5,19.5,19,0,0.5,14
27,9,2014,23,392182,3,3,18,18.1818181818182,19,0,0,11
28,9,2014,0,392183,1,0,19,18.7142857142857,19,0,0,7
28,9,2014,1,392184,4,5,18,18.1666666666667,18,0,0.166666666666667,12
28,9,2014,2,392185,2,3,17.5,17.4,17,0,0,10
28,9,2014,3,392186,4,3,18.5,18.7857142857143,18,0,0.428571428571429,14
28,9,2014,4,392187,3,1,19,19,20,0,0.25,12
28,9,2014,5,392188,0,0,20,20,20,0,1,6
28,9,2014,6,392189,0,2,19.5,19.375,18,0,0.5,8
28,9,2014,7,392190,0,0,18,18,18,0,0,6
28,9,2014,8,392191,1,2,17,17.3333333333333,17,0,0,9
28,9,2014,9,392192,2,2,18,18.2,18,0,0,10
28,9,2014,10,392193,2,3,16,16.25,16,0,0,8
28,9,2014,11,392194,2,4,16,15.7692307692308,14,0,0,13
28,9,2014,12,392195,4,4,14,14.5333333333333,14,0,0,15
28,9,2014,13,392196,6,4,15,15.1875,17,0,0,16
28,9,2014,14,392197,3,8,11,12.4615384615385,12,0,0,13
28,9,2014,15,392198,4,5,11,11,11,0,0,15
28,9,2014,16,392199,7,8,10,10.1666666666667,9,0,0,18
28,9,2014,17,392200,11,7,8,7.5,12,0,0,20
28,9,2014,18,392201,10,2,14.5,14.5,19,0,0,16
28,9,2014,19,392202,7,10,19,18.4545454545455,16,0,0.227272727272727,22
28,9,2014,20,392203,6,13,16,14.3333333333333,10,0,0,24
28,9,2014,21,392204,6,6,10,9.63157894736842,10,0,0,19
28,9,2014,22,392205,1,9,6,5.4375,2,0,0,16
28,9,2014,23,392206,2,3,1,1.66666666666667,1,0,0,9
29,9,2014,0,392207,3,0,3,3.125,5,0,0,8
29,9,2014,1,392208,0,0,5,5,5,0,0,6
29,9,2014,2,392209,0,0,5,5,5,0,0,6
29,9,2014,3,392210,0,0,5,5,5,0,0,6
29,9,2014,4,392211,0,1,5,4.625,4,0,0,8
29,9,2014,5,392212,0,0,4,4,4,0,0,6
29,9,2014,6,392213,9,5,5,4.94117647058824,8,0,0,17
29,9,2014,7,392214,15,7,12,11.8666666666667,15,0,0,30
29,9,2014,8,392215,7,9,17,16.6470588235294,14,0,0,17
29,9,2014,9,392216,18,16,15,14.6486486486486,16,0,0,37
29,9,2014,10,392217,13,10,17,16.7352941176471,20,0,0.0588235294117647,34
29,9,2014,11,392218,11,15,17,17.6206896551724,16,0,0.172413793103448,29
29,9,2014,12,392219,13,15,12,11.2258064516129,13,0,0,31
29,9,2014,13,392220,12,24,5.5,6.02380952380952,2,0.142857142857143,0,42
29,9,2014,14,392221,15,15,3.5,3.28125,1,0.09375,0,32
29,9,2014,15,392222,16,7,5,5.12,10,0,0,25
29,9,2014,16,392223,14,18,8,8.15,7,0,0,40
29,9,2014,17,392224,17,12,8,8.1025641025641,12,0,0,39
29,9,2014,18,392225,18,19,13,12.8372093023256,12,0,0,43
29,9,2014,19,392226,13,23,6,6.82222222222222,2,0.0444444444444444,0,45
29,9,2014,20,392227,5,7,2,2.17647058823529,0,0.117647058823529,0,17
29,9,2014,21,392228,0,0,0,0,0,1,0,6
29,9,2014,22,392229,3,0,3,2,3,0.142857142857143,0,7
29,9,2014,23,392230,0,3,0.5,0.875,0,0.5,0,8
30,9,2014,0,392231,0,0,0,0,0,1,0,6
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,6
30,9,2014,4,392235,0,0,0,0,0,1,0,8
30,9,2014,5,392236,0,0,0,0,0,1,0,6
30,9,2014,6,392237,5,3,1,1.41666666666667,2,0.25,0,12
30,9,2014,7,392238,27,11,10,10.9,17,0,0.05,40
30,9,2014,8,392239,10,8,19,18.72,18,0,0.44,25
30,9,2014,9,392240,8,11,19,19.1851851851852,16,0,0.481481481481481,27
30,9,2014,10,392241,10,11,15,14.6,14,0,0,30
30,9,2014,11,392242,16,25,7,6.88888888888889,5,0,0,45
30,9,2014,12,392243,14,19,3,3.10810810810811,0,0.0540540540540541,0,37
30,9,2014,13,392244,11,9,1,0.869565217391304,2,0.391304347826087,0,23
30,9,2014,14,392245,22,14,5,5.07317073170732,10,0.024390243902439,0,41
30,9,2014,15,392246,6,12,6,6.09677419354839,4,0,0,31
30,9,2014,16,392247,16,9,5,4.96428571428571,8,0.0357142857142857,0,28
30,9,2014,17,392248,20,22,9,8.26530612244898,7,0,0,49
30,9,2014,18,392249,11,19,1,1.08108108108108,0,0.405405405405405,0,37
30,9,2014,19,392250,10,11,1.5,2.41666666666667,0,0.208333333333333,0,24
30,9,2014,20,392251,12,8,1,1.20833333333333,4,0.25,0,24
30,9,2014,21,392252,10,15,2,2.24137931034483,0,0.0689655172413793,0,29
30,9,2014,22,392253,5,5,1,1.1875,1,0.3125,0,16
30,9,2014,23,392254,10,1,5,5.21428571428571,10,0,0,14
1,10,2014,0,392255,0,9,4,4.23076923076923,1,0,0,13
1,10,2014,1,392256,0,1,0,0.285714285714286,0,0.714285714285714,0,7
1,10,2014,2,392257,0,0,0,0,0,1,0,6
1,10,2014,3,392258,0,0,0,0,0,1,0,6
1,10,2014,4,392259,0,0,0,0,0,1,0,8
1,10,2014,5,392260,1,0,0,0.142857142857143,1,0.857142857142857,0,7
1,10,2014,6,392261,4,5,1,0.769230769230769,0,0.307692307692308,0,13
1,10,2014,7,392262,19,10,4,3.96875,10,0.03125,0,32
1,10,2014,8,392263,13,10,10,10.2903225806452,13,0,0,31
1,10,2014,9,392264,13,9,19,18.5925925925926,19,0,0.333333333333333,27
1,10,2014,10,392265,8,10,17.5,17.5416666666667,18,0,0.0833333333333333,24
1,10,2014,11,392266,13,15,18,17.28125,18,0,0.0625,32
1,10,2014,12,392267,8,21,14,14.3076923076923,6,0,0.0256410256410256,39
1,10,2014,13,392268,12,17,1,1.38235294117647,1,0.264705882352941,0,34
1,10,2014,14,392269,13,10,3,2.5,3,0.09375,0,32
1,10,2014,15,392270,11,8,4,3.5,5,0.0454545454545455,0,22
1,10,2014,16,392271,24,13,12,12,17,0,0,37
