"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,12.5,12.5,12,0,0,2
26,9,2014,11,392146,3,3,13,12.7857142857143,13,0,0,14
26,9,2014,12,392147,4,5,12,12.3333333333333,12,0,0,15
26,9,2014,13,392148,3,4,12,12.1538461538462,11,0,0,13
26,9,2014,14,392149,8,6,10,9.9375,13,0,0,16
26,9,2014,15,392150,4,4,12,12.2666666666667,13,0,0,15
26,9,2014,16,392151,4,3,13,12.6,13,0,0,15
26,9,2014,17,392152,6,9,12,11.75,10,0,0,24
26,9,2014,18,392153,7,5,11,10.9411764705882,12,0,0,17
26,9,2014,19,392154,4,4,12,11.4666666666667,12,0,0,15
26,9,2014,20,392155,4,3,12,12.3846153846154,13,0,0,13
26,9,2014,21,392156,0,1,13,12.75,12,0,0,12
26,9,2014,22,392157,0,0,13,13,13,0,0,6
26,9,2014,23,392158,0,13,5,5.75,0,0.25,0,24
27,9,2014,0,392159,0,0,0,0,0,1,0,10
27,9,2014,1,392160,2,2,1,0.666666666666667,0,0.333333333333333,0,9
27,9,2014,2,392161,0,0,0,0,0,1,0,14
27,9,2014,3,392162,1,1,0,0.4,0,0.6,0,5
27,9,2014,4,392163,0,0,0,0,0,1,0,7
27,9,2014,5,392164,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,6,392165,0,0,1,1,1,0,0,6
27,9,2014,7,392166,0,1,0,0.375,0,0.625,0,8
27,9,2014,8,392167,3,1,0,0.636363636363636,2,0.545454545454545,0,11
27,9,2014,9,392168,10,7,6,6.2,7,0,0,20
27,9,2014,10,392169,1,3,10,9.36363636363636,8,0,0,11
27,9,2014,11,392170,6,4,11,11.0625,10,0,0,16
27,9,2014,12,392171,5,4,12,11.8095238095238,13,0,0,21
27,9,2014,13,392172,10,10,13,11.0666666666667,13,0,0,15
27,9,2014,14,392173,6,6,13,12.6363636363636,13,0,0,22
27,9,2014,15,392174,6,7,12,11.1428571428571,12,0,0,28
27,9,2014,16,392175,7,8,12,11.5,11,0,0,30
27,9,2014,17,392176,8,9,10,9.875,9,0,0,24
27,9,2014,18,392177,1,8,3,3.29411764705882,1,0.117647058823529,0,17
27,9,2014,19,392178,15,5,7,7.33333333333333,12,0,0,21
27,9,2014,20,392179,6,6,12,11.5263157894737,12,0,0,19
27,9,2014,21,392180,4,3,13,12.5384615384615,13,0,0,13
27,9,2014,22,392181,2,4,12,12.1538461538462,11,0,0,13
27,9,2014,23,392182,1,11,7,5.70588235294118,0,0.176470588235294,0,17
28,9,2014,0,392183,1,1,0,0.333333333333333,0,0.666666666666667,0,9
28,9,2014,1,392184,1,1,0,0.266666666666667,0,0.733333333333333,0,15
28,9,2014,2,392185,0,0,0,0,0,1,0,16
28,9,2014,3,392186,0,0,0,0,0,1,0,10
28,9,2014,4,392187,0,0,0,0,0,1,0,6
28,9,2014,5,392188,0,0,0,0,0,1,0,6
28,9,2014,6,392189,0,0,0,0,0,1,0,6
28,9,2014,7,392190,0,0,0,0,0,1,0,6
28,9,2014,8,392191,1,2,1,1,0,0.333333333333333,0,9
28,9,2014,9,392192,1,0,0,0.1,1,0.9,0,10
28,9,2014,10,392193,1,1,0,0.181818181818182,0,0.818181818181818,0,11
28,9,2014,11,392194,1,0,0,0.0909090909090909,1,0.909090909090909,0,11
28,9,2014,12,392195,2,0,0,0.555555555555556,2,0.666666666666667,0,9
28,9,2014,13,392196,4,1,4,3.44444444444444,5,0,0,9
28,9,2014,14,392197,11,3,8,8.85714285714286,13,0,0,14
28,9,2014,15,392198,3,4,13,12.5384615384615,12,0,0,13
28,9,2014,16,392199,3,5,11,11.0666666666667,11,0,0,15
28,9,2014,17,392200,5,4,12,12,13,0,0,15
28,9,2014,18,392201,5,5,12,11.6875,12,0,0,16
28,9,2014,19,392202,3,5,12,11.6666666666667,9,0,0,12
28,9,2014,20,392203,4,2,11.5,11.6,12,0,0,10
28,9,2014,21,392204,1,3,11.5,11.4,10,0,0,10
28,9,2014,22,392205,2,3,11,11.5384615384615,10,0,0,13
28,9,2014,23,392206,0,0,10,10,10,0,0,6
29,9,2014,0,392207,2,1,11,11,11,0,0,8
29,9,2014,1,392208,0,1,11,10.6666666666667,10,0,0,6
29,9,2014,2,392209,0,0,10,10,10,0,0,6
29,9,2014,3,392210,0,0,10,10,10,0,0,3
29,9,2014,4,392211,0,0,10,10,10,0,0,6
29,9,2014,5,392212,0,0,10,10,10,0,0,6
29,9,2014,6,392213,2,1,10,9.90909090909091,11,0,0,11
29,9,2014,7,392214,1,2,11,11,10,0,0,12
29,9,2014,8,392215,5,5,11,10.6666666666667,11,0,0,15
29,9,2014,9,392216,3,2,10.5,10.7,11,0,0,10
29,9,2014,10,392217,2,1,12,11.8888888888889,12,0,0,9
29,9,2014,11,392218,2,2,12,12,12,0,0,10
29,9,2014,12,392219,4,5,11,11.25,11,0,0,16
29,9,2014,13,392220,2,3,10,10,10,0,0,9
29,9,2014,14,392221,3,0,11,11.25,13,0,0,8
29,9,2014,15,392222,2,2,12,12.1,13,0,0,10
29,9,2014,16,392223,6,7,13,12.5294117647059,12,0,0,17
29,9,2014,17,392224,5,9,12,11.65,9,0,0,20
29,9,2014,18,392225,6,12,9,7.74074074074074,4,0,0,27
