"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,4,32,31.5,29,0,0,6
26,9,2014,11,392146,12,9,26,27.0869565217391,31,0,0,23
26,9,2014,12,392147,8,21,23,23.7073170731707,19,0,0,41
26,9,2014,13,392148,4,10,13,13.8333333333333,12,0,0,24
26,9,2014,14,392149,6,9,12,11.6363636363636,9,0,0,22
26,9,2014,15,392150,6,3,12.5,11.9166666666667,12,0,0,12
26,9,2014,16,392151,3,8,10,9.66666666666667,7,0,0,15
26,9,2014,17,392152,3,10,0,1.56521739130435,0,0.521739130434783,0,23
26,9,2014,18,392153,3,3,0,0.130434782608696,0,0.91304347826087,0,23
26,9,2014,19,392154,0,1,0,0.230769230769231,0,0.769230769230769,0,13
26,9,2014,20,392155,3,3,0,0.416666666666667,0,0.583333333333333,0,12
26,9,2014,21,392156,3,2,0.5,0.666666666666667,1,0.5,0,12
26,9,2014,22,392157,2,3,1.5,1.5,0,0.0833333333333333,0,12
26,9,2014,23,392158,2,0,1,0.75,2,0.375,0,8
27,9,2014,0,392159,0,2,0.5,0.875,0,0.5,0,8
27,9,2014,1,392160,0,0,0,0,0,1,0,7
27,9,2014,2,392161,0,0,0,0,0,1,0,6
27,9,2014,3,392162,0,0,0,0,0,1,0,8
27,9,2014,4,392163,0,0,0,0,0,1,0,8
27,9,2014,5,392164,4,1,2,1.63636363636364,3,0.363636363636364,0,11
27,9,2014,6,392165,1,2,1,1.71428571428571,2,0,0,7
27,9,2014,7,392166,2,1,4,4.125,4,0,0,8
27,9,2014,8,392167,0,2,3.5,3.16666666666667,2,0,0,6
27,9,2014,9,392168,1,0,4,3.57142857142857,4,0,0,7
27,9,2014,10,392169,2,1,6,5.44444444444444,5,0,0,9
27,9,2014,11,392170,1,2,5,4.77777777777778,4,0,0,9
27,9,2014,12,392171,5,2,5,5.25,7,0,0,12
27,9,2014,13,392172,2,5,7,6.18181818181818,4,0,0,11
27,9,2014,14,392173,0,3,1,1.7,1,0,0,10
27,9,2014,15,392174,1,1,1,0.625,1,0.375,0,8
27,9,2014,16,392175,2,3,1,0.692307692307692,0,0.461538461538462,0,13
27,9,2014,17,392176,3,3,0,0.5,0,0.714285714285714,0,14
27,9,2014,18,392177,2,2,0,0.166666666666667,0,0.833333333333333,0,12
27,9,2014,19,392178,4,1,1,1.16666666666667,3,0.416666666666667,0,12
27,9,2014,20,392179,2,5,1,1.35714285714286,0,0.357142857142857,0,14
27,9,2014,21,392180,1,0,0,0.1,1,0.9,0,10
27,9,2014,22,392181,1,0,2,1.83333333333333,2,0,0,6
27,9,2014,23,392182,2,3,2,2.16666666666667,1,0,0,12
28,9,2014,0,392183,0,0,0,0,0,1,0,6
28,9,2014,1,392184,1,1,0,0.272727272727273,0,0.727272727272727,0,11
28,9,2014,2,392185,0,0,0,0,0,1,0,6
28,9,2014,3,392186,2,2,0,0.25,0,0.75,0,8
28,9,2014,4,392187,0,0,0,0,0,1,0,9
28,9,2014,5,392188,1,1,0,0.125,0,0.875,0,8
28,9,2014,6,392189,2,1,0.5,0.7,1,0.5,0,10
28,9,2014,7,392190,2,1,0,0.333333333333333,1,0.666666666666667,0,9
28,9,2014,8,392191,2,0,3,2.57142857142857,3,0,0,7
28,9,2014,9,392192,3,5,2,1.64285714285714,1,0.0714285714285714,0,14
28,9,2014,10,392193,3,1,3,2.85714285714286,4,0,0,7
28,9,2014,11,392194,4,5,3,3.07142857142857,3,0,0,14
28,9,2014,12,392195,2,2,2,1.33333333333333,2,0.333333333333333,0,9
28,9,2014,13,392196,1,2,1,1.2,1,0.1,0,10
28,9,2014,14,392197,0,0,1,1,1,0,0,6
28,9,2014,15,392198,3,3,1,1.4,1,0,0,10
28,9,2014,16,392199,0,0,1,1,1,0,0,6
28,9,2014,17,392200,0,0,1,1,1,0,0,6
28,9,2014,18,392201,0,1,0.5,0.5,0,0.5,0,8
28,9,2014,19,392202,2,2,0,0.416666666666667,0,0.666666666666667,0,12
28,9,2014,20,392203,0,0,0,0,0,1,0,6
28,9,2014,21,392204,1,1,0,0.166666666666667,0,0.833333333333333,0,6
28,9,2014,22,392205,0,0,0,0,0,1,0,10
28,9,2014,23,392206,0,0,0,0,0,1,0,7
29,9,2014,0,392207,0,0,0,0,0,1,0,6
29,9,2014,1,392208,0,0,0,0,0,1,0,6
29,9,2014,2,392209,0,0,0,0,0,1,0,6
29,9,2014,3,392210,0,0,0,0,0,1,0,6
29,9,2014,4,392211,0,0,0,0,0,1,0,7
29,9,2014,5,392212,2,0,0.5,0.625,2,0.5,0,8
29,9,2014,6,392213,22,2,6.5,9.55,22,0,0,20
29,9,2014,7,392214,12,5,32,31.4782608695652,33,0,0,23
29,9,2014,8,392215,6,6,33,32.4736842105263,33,0,0,19
29,9,2014,9,392216,4,8,33,32.3913043478261,29,0,0,23
29,9,2014,10,392217,9,6,32,32.0416666666667,32,0,0,24
29,9,2014,11,392218,9,15,26,26.1621621621622,25,0,0,37
29,9,2014,12,392219,1,25,13,12.5675675675676,1,0.0810810810810811,0,37
29,9,2014,13,392220,20,10,9,6.80645161290323,10,0.387096774193548,0,31
29,9,2014,14,392221,12,11,4,3.56666666666667,9,0.2,0,30
29,9,2014,15,392222,6,12,6,6.03448275862069,3,0,0,29
29,9,2014,16,392223,6,10,1,1.03225806451613,0,0.387096774193548,0,31
29,9,2014,17,392224,9,9,0,0.5,0,0.576923076923077,0,26
29,9,2014,18,392225,3,3,0,0.375,0,0.6875,0,16
29,9,2014,19,392226,1,1,0,0.0526315789473684,0,0.947368421052632,0,19
29,9,2014,20,392227,2,1,1,0.875,1,0.25,0,8
29,9,2014,21,392228,1,2,1,1.4,1,0,0,5
29,9,2014,22,392229,0,0,1,1,1,0,0,6
29,9,2014,23,392230,1,2,1,0.888888888888889,0,0.222222222222222,0,9
30,9,2014,0,392231,0,0,0,0,0,1,0,6
30,9,2014,1,392232,0,0,0,0,0,1,0,5
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,6
30,9,2014,4,392235,1,0,0,0.125,1,0.875,0,8
30,9,2014,5,392236,3,0,2,2,4,0,0,7
30,9,2014,6,392237,16,0,9,10.7894736842105,20,0,0,19
