"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,8,8,8,0,0,1
26,9,2014,11,392146,1,1,8,7.8,8,0,0,10
26,9,2014,12,392147,1,4,7,7.05882352941176,5,0,0,17
26,9,2014,13,392148,1,1,6,6.14285714285714,6,0,0,7
26,9,2014,14,392149,1,6,4,3.66666666666667,1,0,0,12
26,9,2014,15,392150,8,6,3,2.81818181818182,3,0,0,22
26,9,2014,16,392151,8,5,5,5.1,7,0,0,20
26,9,2014,17,392152,2,3,5,5.21428571428571,5,0,0,14
26,9,2014,18,392153,4,10,6,5.36842105263158,0,0.0526315789473684,0,19
26,9,2014,19,392154,7,2,3,3.08333333333333,6,0,0,12
26,9,2014,20,392155,1,5,5,4.5,2,0,0,12
26,9,2014,21,392156,5,4,4,4.07692307692308,4,0,0,13
26,9,2014,22,392157,1,3,4,3.55555555555556,2,0,0,9
26,9,2014,23,392158,2,4,1,0.7,0,0.4,0,10
27,9,2014,0,392159,6,1,2.5,2.375,5,0.125,0,8
27,9,2014,1,392160,3,1,7,7.09090909090909,8,0,0,11
27,9,2014,2,392161,6,1,11,11.6428571428571,15,0,0,14
27,9,2014,3,392162,3,0,17,17.3,19,0,0,10
27,9,2014,4,392163,1,1,19,19.25,19,0,0.25,8
27,9,2014,5,392164,0,0,19,19,19,0,0,6
27,9,2014,6,392165,0,1,19,18.625,18,0,0,8
27,9,2014,7,392166,0,2,16.5,16.8333333333333,16,0,0,6
27,9,2014,8,392167,0,3,14,14.3636363636364,13,0,0,11
27,9,2014,9,392168,0,3,12.5,12,10,0,0,10
27,9,2014,10,392169,3,1,10.5,10.5,11,0,0,12
27,9,2014,11,392170,3,6,8,8.53846153846154,7,0,0,13
27,9,2014,12,392171,2,1,7,7.16666666666667,8,0,0,6
27,9,2014,13,392172,2,4,6,6.27272727272727,6,0,0,11
27,9,2014,14,392173,6,5,7,6.61538461538461,7,0,0,13
27,9,2014,15,392174,3,8,5,4.47368421052632,1,0,0,19
27,9,2014,16,392175,2,2,1,1,1,0.0714285714285714,0,14
27,9,2014,17,392176,6,2,3,3.6,5,0,0,10
27,9,2014,18,392177,6,2,7,6.53846153846154,9,0,0,13
27,9,2014,19,392178,3,8,6,6.6,5,0,0,20
27,9,2014,20,392179,2,6,4,4.46153846153846,2,0,0,13
27,9,2014,21,392180,5,1,3,3.44444444444444,6,0,0,9
27,9,2014,22,392181,3,0,8.5,8,9,0,0,8
27,9,2014,23,392182,3,2,12,12.3333333333333,12,0,0,9
28,9,2014,0,392183,5,1,13,13.4444444444444,16,0,0,9
28,9,2014,1,392184,6,2,17,16.9090909090909,20,0,0.0909090909090909,11
28,9,2014,2,392185,0,0,20,20,20,0,1,6
