"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,15,5,5.5,5.27272727272727,12,0.0454545454545455,0,22
6,10,2014,17,392392,14,16,12,11.8285714285714,10,0,0,35
6,10,2014,18,392393,15,12,11,11.4375,13,0,0,32
6,10,2014,19,392394,12,9,14,14.5652173913043,17,0,0,23
6,10,2014,20,392395,6,7,15,15.4615384615385,16,0,0,13
6,10,2014,21,392396,0,11,10,10.7777777777778,6,0,0,18
6,10,2014,22,392397,4,6,5,4.5,4,0,0,16
6,10,2014,23,392398,1,3,4,3.875,2,0,0,8
7,10,2014,0,392399,1,2,1,1.33333333333333,1,0,0,9
7,10,2014,1,392400,0,0,1,1,1,0,0,6
7,10,2014,2,392401,0,0,1,1,1,0,0,8
7,10,2014,3,392402,0,0,1,1,1,0,0,6
7,10,2014,4,392403,0,0,1,1,1,0,0,6
7,10,2014,5,392404,3,3,2,1.92307692307692,1,0,0,13
7,10,2014,6,392405,0,1,0,0.166666666666667,0,0.833333333333333,0,6
7,10,2014,7,392406,8,7,1,1.6,1,0.3,0,20
7,10,2014,8,392407,8,10,4,3.40740740740741,0,0.259259259259259,0,27
7,10,2014,9,392408,14,11,3,2.36,4,0.16,0,25
7,10,2014,10,392409,5,8,1,1.38888888888889,0,0.166666666666667,0,18
7,10,2014,11,392410,5,5,3,2.61111111111111,1,0.0555555555555556,0,18
7,10,2014,12,392411,1,2,0,0.375,0,0.625,0,8
7,10,2014,13,392412,5,6,1,1,0,0.333333333333333,0,18
7,10,2014,14,392413,11,8,4,3.95,4,0,0,20
7,10,2014,15,392414,14,10,4,3.85185185185185,8,0.148148148148148,0,27
7,10,2014,16,392415,14,8,9,9.55172413793103,13,0,0,29
7,10,2014,17,392416,22,19,14,14.35,16,0,0,40
7,10,2014,18,392417,10,8,16,15.5,19,0,0,20
7,10,2014,19,392418,10,10,19,18.4615384615385,19,0,0.230769230769231,26
7,10,2014,20,392419,2,5,17.5,17.8333333333333,15,0,0.166666666666667,12
7,10,2014,21,392420,9,12,12,12.047619047619,13,0,0,21
7,10,2014,22,392421,3,9,10,10.1111111111111,7,0,0,18
7,10,2014,23,392422,6,3,10,9.45454545454546,10,0,0,11
8,10,2014,0,392423,5,1,12,11.7272727272727,14,0,0,11
8,10,2014,1,392424,0,0,14,14,14,0,0,6
8,10,2014,2,392425,0,0,14,14,14,0,0,8
8,10,2014,3,392426,0,0,14,14,14,0,0,6
8,10,2014,4,392427,0,0,14,14,14,0,0,6
8,10,2014,5,392428,2,14,9,8.55555555555556,2,0,0,18
8,10,2014,6,392429,2,3,1,0.6,0,0.4,0,10
8,10,2014,7,392430,7,4,1,0.882352941176471,3,0.411764705882353,0,17
8,10,2014,8,392431,13,16,4,4.11111111111111,1,0.0555555555555556,0,36
8,10,2014,9,392432,11,9,1,1.71428571428571,3,0.19047619047619,0,21
8,10,2014,10,392433,3,3,1,0.818181818181818,2,0.454545454545455,0,11
8,10,2014,11,392434,5,6,2,2.23529411764706,1,0.0588235294117647,0,17
8,10,2014,12,392435,3,4,0,0.285714285714286,0,0.714285714285714,0,14
8,10,2014,13,392436,4,1,2,1.75,3,0.166666666666667,0,12
8,10,2014,14,392437,1,4,1,1.25,0,0.25,0,12
8,10,2014,15,392438,10,6,4,3.95238095238095,4,0.0476190476190476,0,21
8,10,2014,16,392439,21,5,12,10.6060606060606,19,0,0,33
8,10,2014,17,392440,12,16,14,14.4,15,0,0,35
8,10,2014,18,392441,20,15,15,15.0975609756098,20,0,0.0487804878048781,41
8,10,2014,19,392442,4,11,17,16.7222222222222,13,0,0.166666666666667,18
8,10,2014,20,392443,7,3,15,15.625,18,0,0,16
8,10,2014,21,392444,5,7,15,14.9545454545455,15,0,0,22
8,10,2014,22,392445,3,7,14,13.5,11,0,0,14
8,10,2014,23,392446,4,4,10,9.92857142857143,10,0,0,14
9,10,2014,0,392447,4,3,10,9.58333333333333,11,0,0,12
9,10,2014,1,392448,0,0,11,11,11,0,0,6
9,10,2014,2,392449,0,0,11,11,11,0,0,8
9,10,2014,3,392450,0,0,11,11,11,0,0,6
9,10,2014,4,392451,0,0,11,11,11,0,0,6
9,10,2014,5,392452,2,12,11,9.0625,1,0,0,16
9,10,2014,6,392453,1,2,0.5,0.5,0,0.5,0,8
9,10,2014,7,392454,6,5,1,0.857142857142857,1,0.428571428571429,0,14
9,10,2014,8,392455,15,10,3,3.56,7,0,0,25
9,10,2014,9,392456,15,16,5,4.21875,6,0.03125,0,32
9,10,2014,10,392457,4,10,4,3.23529411764706,0,0.176470588235294,0,17
9,10,2014,11,392458,4,4,1,1.30769230769231,1,0.153846153846154,0,13
9,10,2014,12,392459,6,4,3,2.53333333333333,3,0.266666666666667,0,15
9,10,2014,13,392460,14,11,2,2.34782608695652,5,0.130434782608696,0,23
9,10,2014,14,392461,5,6,6,5.73333333333333,5,0,0,15
9,10,2014,15,392462,9,8,7,6.6,6,0,0,20
9,10,2014,16,392463,17,9,11.5,10.4,13,0,0,30
9,10,2014,17,392464,19,13,18,16.5277777777778,19,0,0.111111111111111,36
9,10,2014,18,392465,11,11,20,19.4571428571429,19,0,0.542857142857143,35
9,10,2014,19,392466,11,16,15,14.7142857142857,13,0,0,28
9,10,2014,20,392467,9,4,18,17.375,19,0,0.0625,16
9,10,2014,21,392468,3,11,15,15.72,12,0,0.08,25
9,10,2014,22,392469,4,10,8,7.57894736842105,6,0,0,19
9,10,2014,23,392470,2,7,4,4.06666666666667,1,0,0,15
10,10,2014,0,392471,1,0,3,2.71428571428571,3,0,0,7
10,10,2014,1,392472,0,0,3,3,3,0,0,6
10,10,2014,2,392473,2,0,5,4.75,5,0,0,8
10,10,2014,3,392474,0,0,5,5,5,0,0,6
10,10,2014,4,392475,0,0,5,5,5,0,0,6
10,10,2014,5,392476,4,0,7.5,7,9,0,0,12
10,10,2014,6,392477,3,6,5,5.4,6,0,0,15
10,10,2014,7,392478,7,8,6,5.84210526315789,6,0,0,19
10,10,2014,8,392479,15,11,9,8.26666666666667,11,0,0,30
10,10,2014,9,392480,10,11,8,7.71428571428571,9,0,0,28
10,10,2014,10,392481,6,5,9,9,10,0,0,20
10,10,2014,11,392482,4,9,10,9.4,6,0,0,20
10,10,2014,12,392483,4,5,4,4.375,4,0,0,16
10,10,2014,13,392484,8,11,6,5.4,3,0,0,25
10,10,2014,14,392485,11,3,11,9.76923076923077,12,0,0,13
10,10,2014,15,392486,6,17,9,8.44444444444444,2,0,0,27
10,10,2014,16,392487,17,15,3,2.91666666666667,3,0.0833333333333333,0,36
10,10,2014,17,392488,15,14,2,2.54545454545455,4,0.0909090909090909,0,33
10,10,2014,18,392489,18,11,4,4.19230769230769,12,0.0384615384615385,0,26
10,10,2014,19,392490,10,3,16,15.2222222222222,19,0,0,18
10,10,2014,20,392491,2,1,20,19.8181818181818,20,0,0.818181818181818,11
10,10,2014,21,392492,2,3,20,19.6363636363636,19,0,0.636363636363636,11
10,10,2014,22,392493,4,12,13,14.3333333333333,11,0,0.0666666666666667,15
10,10,2014,23,392494,5,5,10,9.78947368421053,11,0,0,19
11,10,2014,0,392495,3,2,10,10,11,0,0,9
11,10,2014,1,392496,0,0,11,11,11,0,0,6
11,10,2014,2,392497,0,0,11,11,11,0,0,8
11,10,2014,3,392498,0,0,11,11,11,0,0,6
11,10,2014,4,392499,0,0,11,11,11,0,0,6
11,10,2014,5,392500,1,1,11,11.1428571428571,11,0,0,7
11,10,2014,6,392501,4,3,13,13,12,0,0,12
11,10,2014,7,392502,3,1,14,13.6666666666667,14,0,0,9
11,10,2014,8,392503,3,3,14,13.7142857142857,14,0,0,14
11,10,2014,9,392504,1,3,15,14.5,13,0,0,12
11,10,2014,10,392505,5,2,15.5,14.9166666666667,16,0,0,12
11,10,2014,11,392506,7,4,15.5,15.875,20,0,0.125,16
11,10,2014,12,392507,1,4,19,18.7857142857143,17,0,0.357142857142857,14
11,10,2014,13,392508,4,2,20,19.3684210526316,20,0,0.526315789473684,19
11,10,2014,14,392509,7,7,19,18.7619047619048,20,0,0.142857142857143,21
11,10,2014,15,392510,6,11,18,17.64,15,0,0.16,25
11,10,2014,16,392511,14,10,17,17.3214285714286,20,0,0.107142857142857,28
11,10,2014,17,392512,5,9,19,18.75,16,0,0.3125,16
11,10,2014,18,392513,2,14,11,11.2083333333333,4,0,0,24
11,10,2014,19,392514,12,7,5,5.17391304347826,9,0,0,23
11,10,2014,20,392515,8,4,7,7.29411764705882,11,0,0,17
11,10,2014,21,392516,0,7,6,6.30769230769231,3,0,0,13
11,10,2014,22,392517,2,6,2,2,0,0.0909090909090909,0,11
11,10,2014,23,392518,5,4,2,1.66666666666667,2,0.0833333333333333,0,12
12,10,2014,0,392519,4,1,5.5,5.08333333333333,6,0,0,12
12,10,2014,1,392520,0,0,6,6,6,0,0,6
12,10,2014,2,392521,0,0,6,6,6,0,0,9
12,10,2014,3,392522,0,0,6,6,6,0,0,5
12,10,2014,4,392523,0,0,6,6,6,0,0,6
12,10,2014,5,392524,2,1,6,5.88888888888889,7,0,0,9
12,10,2014,6,392525,2,3,6.5,6.58333333333333,6,0,0,12
12,10,2014,7,392526,2,4,5,4.8,4,0,0,10
12,10,2014,8,392527,3,4,3,2.91666666666667,3,0,0,12
