"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,1,1,1,0,0,2
26,9,2014,11,392146,4,4,4,3.81818181818182,2,0,0,11
26,9,2014,12,392147,6,6,5.5,5.25,3,0,0,20
26,9,2014,13,392148,4,6,1.5,1.64285714285714,1,0.142857142857143,0,14
26,9,2014,14,392149,4,3,2,2.4,2,0,0,15
26,9,2014,15,392150,9,3,4,4.5625,8,0,0,16
26,9,2014,16,392151,9,9,8,8.1,8,0,0,20
26,9,2014,17,392152,11,10,12.5,12.5,10,0,0,26
26,9,2014,18,392153,8,6,12,11.45,12,0,0,20
26,9,2014,19,392154,9,4,16,15.6470588235294,17,0,0,17
26,9,2014,20,392155,2,5,17.5,17.2142857142857,14,0,0.0714285714285714,14
26,9,2014,21,392156,5,2,17,16.7692307692308,18,0,0,13
26,9,2014,22,392157,1,0,19,18.7142857142857,19,0,0.714285714285714,7
26,9,2014,23,392158,0,0,19,19,19,0,1,6
27,9,2014,0,392159,1,1,18,18.4285714285714,19,0,0.428571428571429,7
27,9,2014,1,392160,1,1,19,18.8333333333333,19,0,0.833333333333333,6
27,9,2014,2,392161,0,0,19,19,19,0,1,6
27,9,2014,3,392162,0,1,18,18.2222222222222,18,0,0.222222222222222,9
27,9,2014,4,392163,1,0,19,18.5714285714286,19,0,0.571428571428571,7
27,9,2014,5,392164,0,0,19,19,19,0,1,6
27,9,2014,6,392165,0,2,17.5,17.3333333333333,16,0,0,6
27,9,2014,7,392166,1,1,16,15.75,16,0,0,8
27,9,2014,8,392167,1,6,12,12.4615384615385,10,0,0,13
27,9,2014,9,392168,2,5,9,9.57142857142857,8,0,0,14
27,9,2014,10,392169,3,6,6,6.14285714285714,4,0,0,14
27,9,2014,11,392170,6,3,5,5.09090909090909,7,0,0,11
27,9,2014,12,392171,2,2,7,7.1,7,0,0,10
27,9,2014,13,392172,3,5,6,5.9375,5,0,0,16
27,9,2014,14,392173,3,5,4,3.66666666666667,2,0,0,12
27,9,2014,15,392174,4,3,1,1.09090909090909,3,0.272727272727273,0,11
