"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,3,0,10,9.8,11,0,0,5
26,9,2014,11,392146,4,9,9,8.17647058823529,5,0,0,17
26,9,2014,12,392147,8,5,5,5.3125,8,0,0,16
26,9,2014,13,392148,7,5,8,8,10,0,0,18
26,9,2014,14,392149,10,9,14,13.7826086956522,12,0,0,23
26,9,2014,15,392150,11,2,14,14.6,20,0,0.0666666666666667,15
26,9,2014,16,392151,6,11,17,17,15,0,0.05,20
26,9,2014,17,392152,10,9,14,14.1923076923077,17,0,0,26
26,9,2014,18,392153,7,11,16,15.6086956521739,13,0,0,23
26,9,2014,19,392154,7,13,12,12.0357142857143,7,0,0,28
26,9,2014,20,392155,16,12,7,7.21428571428571,10,0,0,28
26,9,2014,21,392156,3,5,12,11.5384615384615,11,0,0,13
26,9,2014,22,392157,6,12,7,6.47619047619048,5,0,0,21
26,9,2014,23,392158,4,4,5,5.54545454545455,5,0,0,11
27,9,2014,0,392159,2,2,5,4.66666666666667,5,0,0,9
27,9,2014,1,392160,2,6,4,4.53846153846154,3,0,0,13
27,9,2014,2,392161,5,0,7.5,6.75,9,0,0,8
27,9,2014,3,392162,11,0,15,15,20,0,0.153846153846154,13
27,9,2014,4,392163,0,0,20,20,20,0,1,8
27,9,2014,5,392164,0,0,20,20,20,0,1,8
27,9,2014,6,392165,0,0,20,20,20,0,1,6
27,9,2014,7,392166,1,1,19,19.3333333333333,20,0,0.333333333333333,9
27,9,2014,8,392167,0,2,20,19.5714285714286,18,0,0.714285714285714,7
27,9,2014,9,392168,4,4,17,17.2857142857143,18,0,0,14
27,9,2014,10,392169,2,8,14.5,14.2142857142857,12,0,0,14
27,9,2014,11,392170,5,8,13.5,13.0454545454545,9,0,0,22
27,9,2014,12,392171,4,7,11,10.2272727272727,7,0,0,22
27,9,2014,13,392172,9,8,11,10.5263157894737,9,0,0,19
27,9,2014,14,392173,9,7,8,8.33333333333333,11,0,0,18
27,9,2014,15,392174,3,8,9.5,9.61111111111111,7,0,0,18
27,9,2014,16,392175,3,9,5,3.63157894736842,0,0.210526315789474,0,19
27,9,2014,17,392176,14,6,5,4.7,9,0.15,0,20
27,9,2014,18,392177,2,5,9,9.14285714285714,7,0,0,14
27,9,2014,19,392178,5,9,6,5.66666666666667,3,0,0,21
27,9,2014,20,392179,6,6,3,3.45,3,0,0,20
27,9,2014,21,392180,6,5,2,2.61538461538462,5,0.0769230769230769,0,13
27,9,2014,22,392181,6,3,9.5,8.66666666666667,9,0,0,12
