"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,3.5,3.5,4,0,0,2
26,9,2014,11,392146,4,7,1,1.625,0,0.1875,0,16
26,9,2014,12,392147,7,5,1,0.8,2,0.333333333333333,0,15
26,9,2014,13,392148,15,6,3,3.85,10,0,0,20
26,9,2014,14,392149,1,11,6,5.70588235294118,0,0.0588235294117647,0,17
26,9,2014,15,392150,10,8,3,2.66666666666667,3,0.0476190476190476,0,21
26,9,2014,16,392151,9,8,5.5,5.45,7,0,0,20
26,9,2014,17,392152,11,12,11,10.7037037037037,7,0,0,27
26,9,2014,18,392153,26,5,13.5,13.5,27,0,0,32
26,9,2014,19,392154,20,5,31,33.3333333333333,43,0,0,24
26,9,2014,20,392155,3,3,42,42.25,43,0,0,12
26,9,2014,21,392156,3,8,41,41,38,0,0,19
26,9,2014,22,392157,12,9,37,37,41,0,0,21
26,9,2014,23,392158,2,2,42,42.4444444444444,42,0,0,9
27,9,2014,0,392159,1,0,43,42.8571428571429,43,0,0,7
27,9,2014,1,392160,4,5,41,41.0588235294118,41,0,0,17
27,9,2014,2,392161,0,3,40.5,40.2,38,0,0,10
27,9,2014,3,392162,0,4,35,35.7,34,0,0,10
27,9,2014,4,392163,0,0,34,34,34,0,0,6
27,9,2014,5,392164,1,3,33,33.25,33,0,0,8
27,9,2014,6,392165,1,0,34,33.8333333333333,34,0,0,6
27,9,2014,7,392166,2,2,34,34.2857142857143,34,0,0,14
27,9,2014,8,392167,12,6,36,36.5,42,0,0,20
27,9,2014,9,392168,4,5,42,41.8823529411765,42,0,0,17
27,9,2014,10,392169,14,16,40,39.2258064516129,39,0,0,31
27,9,2014,11,392170,8,9,38,37.7692307692308,37,0,0,26
27,9,2014,12,392171,8,9,38,38.304347826087,38,0,0,23
27,9,2014,13,392172,11,10,38,38.3636363636364,38,0,0,22
27,9,2014,14,392173,9,19,36,34.8333333333333,28,0,0,30
27,9,2014,15,392174,11,13,27,27.0333333333333,26,0,0,30
27,9,2014,16,392175,5,12,20,20.8947368421053,19,0,0,19
27,9,2014,17,392176,7,5,23,23.2307692307692,22,0,0,13
27,9,2014,18,392177,19,16,27,26.5555555555556,25,0,0,27
27,9,2014,19,392178,13,4,30.5,29.9444444444444,35,0,0,18
27,9,2014,20,392179,13,5,37.5,37.5416666666667,43,0,0,24
27,9,2014,21,392180,2,2,43,42.875,43,0,0,16
27,9,2014,22,392181,2,3,43,42.7272727272727,42,0,0,11
27,9,2014,23,392182,2,2,42.5,42.4,43,0,0,10
28,9,2014,0,392183,1,8,38.5,39.2857142857143,36,0,0,14
28,9,2014,1,392184,2,6,34.5,33.7142857142857,31,0,0,14
28,9,2014,2,392185,9,8,32,31.84,32,0,0,25
28,9,2014,3,392186,3,8,28,28.4666666666667,27,0,0,15
28,9,2014,4,392187,1,2,27,27,27,0,0,7
28,9,2014,5,392188,0,1,26,25.6666666666667,25,0,0,6
28,9,2014,6,392189,2,0,26,26,27,0,0,6
28,9,2014,7,392190,1,1,27,27.125,27,0,0,8
28,9,2014,8,392191,4,4,26,26.1818181818182,26,0,0,11
28,9,2014,9,392192,6,12,25,24,19,0,0,20
28,9,2014,10,392193,3,7,18,17.3333333333333,14,0,0,15
28,9,2014,11,392194,6,15,6.5,6.91666666666667,5,0,0,24
28,9,2014,12,392195,11,12,4.5,4.45,4,0,0,20
28,9,2014,13,392196,8,8,2,2.11111111111111,3,0,0,18
28,9,2014,14,392197,2,5,3,3.11764705882353,1,0,0,17
28,9,2014,15,392198,7,5,2,2.15384615384615,3,0,0,13
28,9,2014,16,392199,8,9,4,4.08333333333333,3,0,0,24
28,9,2014,17,392200,13,4,6,6.75,12,0,0,20
28,9,2014,18,392201,6,7,11,10.8125,11,0,0,16
28,9,2014,19,392202,8,4,13,12.2,14,0,0,15
28,9,2014,20,392203,5,5,14,14.4,14,0,0,15
28,9,2014,21,392204,0,3,12,12.4285714285714,11,0,0,7
28,9,2014,22,392205,3,2,9,9.42857142857143,11,0,0,7
28,9,2014,23,392206,1,1,11,11.2857142857143,11,0,0,7
29,9,2014,0,392207,0,1,10,10.4285714285714,10,0,0,7
29,9,2014,1,392208,0,0,10,10,10,0,0,6
29,9,2014,2,392209,0,0,10,10,10,0,0,8
29,9,2014,3,392210,0,0,10,10,10,0,0,6
29,9,2014,4,392211,0,1,9,9.16666666666667,9,0,0,6
29,9,2014,5,392212,3,1,10,9.66666666666667,11,0,0,9
29,9,2014,6,392213,3,4,13,12.8181818181818,11,0,0,11
29,9,2014,7,392214,6,4,11,11.6153846153846,14,0,0,13
29,9,2014,8,392215,3,12,10,11.3529411764706,6,0,0,17
29,9,2014,9,392216,3,6,4,3.78571428571429,2,0,0,14
29,9,2014,10,392217,3,4,1.5,1.6,1,0,0,10
29,9,2014,11,392218,6,7,2,1.73333333333333,1,0.133333333333333,0,15
29,9,2014,12,392219,8,3,6,5.2,6,0,0,15
29,9,2014,13,392220,2,5,4,4.30769230769231,3,0,0,13
29,9,2014,14,392221,6,6,2,1.47058823529412,3,0.235294117647059,0,17
29,9,2014,15,392222,8,7,4,4.25,3,0,0,16
29,9,2014,16,392223,15,9,4,4.52,7,0,0,25
29,9,2014,17,392224,10,12,7,7.2962962962963,6,0,0,27
29,9,2014,18,392225,17,10,14,12.7857142857143,15,0,0,28
29,9,2014,19,392226,7,7,13,12.7826086956522,15,0,0,23
29,9,2014,20,392227,10,1,20,19.1875,23,0,0,16
29,9,2014,21,392228,1,12,15.5,16.875,12,0,0,16
29,9,2014,22,392229,2,3,12.5,12.625,12,0,0,8
29,9,2014,23,392230,3,0,12.5,13.125,15,0,0,8
30,9,2014,0,392231,0,2,13,13.5714285714286,13,0,0,7
30,9,2014,1,392232,0,0,13,13,13,0,0,6
30,9,2014,2,392233,1,2,13,12.7777777777778,12,0,0,9
30,9,2014,3,392234,0,0,12,12,12,0,0,6
30,9,2014,4,392235,0,0,12,12,12,0,0,6
30,9,2014,5,392236,1,0,12,12.1428571428571,13,0,0,7
30,9,2014,6,392237,5,7,13,13,11,0,0,14
30,9,2014,7,392238,17,10,17.5,16.4285714285714,18,0,0,28
30,9,2014,8,392239,4,18,6,6.15151515151515,1,0,0,33
30,9,2014,9,392240,6,6,1,1.13333333333333,1,0.133333333333333,0,15
30,9,2014,10,392241,8,8,3,2.78947368421053,2,0,0,19
30,9,2014,11,392242,7,8,3,3.05882352941176,2,0,0,17
30,9,2014,12,392243,3,5,1,0.785714285714286,0,0.428571428571429,0,14
30,9,2014,13,392244,6,3,3,2.27272727272727,4,0.0909090909090909,0,11
30,9,2014,14,392245,10,8,2,2.27777777777778,5,0.0555555555555556,0,18
30,9,2014,15,392246,10,6,4,4.55555555555556,8,0,0,18
30,9,2014,16,392247,8,12,5,5.43478260869565,4,0,0,23
30,9,2014,17,392248,14,15,5,5.44,4,0,0,25
30,9,2014,18,392249,16,12,7,7.25,8,0,0,28
30,9,2014,19,392250,12,18,7,6.10714285714286,2,0,0,28
30,9,2014,20,392251,4,3,3,3.45454545454545,4,0,0,11
30,9,2014,21,392252,7,5,7,7.38461538461539,7,0,0,13
30,9,2014,22,392253,10,5,6.5,7.66666666666667,12,0,0,18
30,9,2014,23,392254,5,2,13.5,14,16,0,0,10
1,10,2014,0,392255,3,4,15,15,15,0,0,10
1,10,2014,1,392256,1,1,16,16.2857142857143,16,0,0,7
1,10,2014,2,392257,0,0,16,16,16,0,0,7
1,10,2014,3,392258,0,0,16,16,16,0,0,6
1,10,2014,4,392259,0,0,16,16,16,0,0,6
1,10,2014,5,392260,2,1,16,16,17,0,0,6
1,10,2014,6,392261,4,2,18,17.7,20,0,0,10
1,10,2014,7,392262,12,12,20,20.0384615384615,19,0,0,26
1,10,2014,8,392263,6,20,8,8.37931034482759,4,0,0,29
1,10,2014,9,392264,3,4,1,1.23076923076923,2,0.307692307692308,0,13
1,10,2014,10,392265,3,5,1,1.2,1,0.333333333333333,0,15
1,10,2014,11,392266,2,2,0,0.333333333333333,1,0.666666666666667,0,9
1,10,2014,12,392267,7,7,1,1.35294117647059,0,0.294117647058824,0,17
1,10,2014,13,392268,5,6,1,1.14285714285714,0,0.214285714285714,0,14
1,10,2014,14,392269,5,4,1,1.41176470588235,1,0.235294117647059,0,17
1,10,2014,15,392270,9,3,1,1.25,6,0.45,0,20
1,10,2014,16,392271,7,5,7,6.64705882352941,8,0,0,17
1,10,2014,17,392272,17,6,18,17.1379310344828,20,0,0,29
1,10,2014,18,392273,21,11,20,21.8918918918919,30,0,0,37
1,10,2014,19,392274,13,8,32,31.8518518518519,36,0,0,27
1,10,2014,20,392275,7,7,37,37.3333333333333,36,0,0,18
1,10,2014,21,392276,9,5,37.5,37.875,39,0,0,16
1,10,2014,22,392277,8,4,38,38.3,42,0,0,20
1,10,2014,23,392278,2,5,41,40.7,38,0,0,10
2,10,2014,0,392279,1,2,38,37.7142857142857,37,0,0,7
2,10,2014,1,392280,2,1,38,38.1111111111111,38,0,0,9
2,10,2014,2,392281,0,0,38,38,38,0,0,7
2,10,2014,3,392282,0,0,38,38,38,0,0,6
2,10,2014,4,392283,1,0,38,38.1666666666667,39,0,0,6
2,10,2014,5,392284,0,1,37,37.4285714285714,37,0,0,7
2,10,2014,6,392285,7,5,39,38.6428571428571,39,0,0,14
2,10,2014,7,392286,7,10,39,38.9130434782609,35,0,0,23
2,10,2014,8,392287,3,23,21.5,23.0416666666667,14,0,0,24
2,10,2014,9,392288,3,4,14,13.75,14,0,0,12
2,10,2014,10,392289,4,5,13,12.6363636363636,12,0,0,11
2,10,2014,11,392290,8,4,15,14.8125,17,0,0,16
2,10,2014,12,392291,10,11,18,18.4166666666667,18,0,0,24
2,10,2014,13,392292,0,12,10.5,10.9285714285714,5,0,0,14
2,10,2014,14,392293,5,7,2,2.46666666666667,2,0,0,15
2,10,2014,15,392294,5,5,1,1,0,0.3125,0,16
2,10,2014,16,392295,11,9,4,3.75,3,0,0,20
2,10,2014,17,392296,15,9,7,6.66666666666667,10,0,0,27
2,10,2014,18,392297,14,10,10,10.8620689655172,15,0,0,29
2,10,2014,19,392298,14,5,22,21.8333333333333,25,0,0,24
2,10,2014,20,392299,11,7,29,28.6,30,0,0,20
2,10,2014,21,392300,12,4,33,33.1904761904762,37,0,0,21
2,10,2014,22,392301,4,2,40,39.5384615384615,40,0,0,13
2,10,2014,23,392302,3,2,39,39.3,40,0,0,10
3,10,2014,0,392303,0,0,40,40,40,0,0,6
3,10,2014,1,392304,1,2,38.5,38.75,38,0,0,8
3,10,2014,2,392305,0,0,37,37,37,0,0,8
3,10,2014,3,392306,0,0,37,37,37,0,0,6
3,10,2014,4,392307,0,1,36,36.4285714285714,36,0,0,7
3,10,2014,5,392308,3,0,36,36.6666666666667,39,0,0,9
3,10,2014,6,392309,2,3,39,39.1111111111111,39,0,0,9
3,10,2014,7,392310,9,28,23,25.3333333333333,19,0,0,33
3,10,2014,8,392311,4,23,6,7.35483870967742,0,0.0645161290322581,0,31
3,10,2014,9,392312,5,4,2,1.94444444444444,2,0,0,18
3,10,2014,10,392313,6,4,2,2.53846153846154,5,0.0769230769230769,0,13
3,10,2014,11,392314,6,11,2.5,2.77777777777778,0,0.222222222222222,0,18
3,10,2014,12,392315,8,5,2,2.16666666666667,4,0,0,18
3,10,2014,13,392316,5,4,2,1.64705882352941,3,0,0,17
3,10,2014,14,392317,7,7,3,3.22727272727273,3,0,0,22
3,10,2014,15,392318,9,6,5,5.25,7,0,0,20
3,10,2014,16,392319,14,8,7,8.36,14,0,0,25
3,10,2014,17,392320,19,5,17,18.5925925925926,27,0,0,27
3,10,2014,18,392321,16,7,35,35.4,38,0,0,25
3,10,2014,19,392322,9,4,40,39.7222222222222,42,0,0,18
3,10,2014,20,392323,3,4,41,40.8,41,0,0,10
3,10,2014,21,392324,5,7,40,39.8235294117647,38,0,0,17
3,10,2014,22,392325,8,3,42,41.3333333333333,43,0,0,18
3,10,2014,23,392326,3,6,43,42.4375,40,0,0,16
4,10,2014,0,392327,4,4,42,41.9411764705882,40,0,0,17
4,10,2014,1,392328,6,14,38,38.1739130434783,33,0,0,23
4,10,2014,2,392329,1,1,32,32.375,33,0,0,8
4,10,2014,3,392330,1,5,31,31.7272727272727,29,0,0,11
4,10,2014,4,392331,4,1,29,29.625,32,0,0,8
4,10,2014,5,392332,2,1,32,31.8571428571429,33,0,0,7
4,10,2014,6,392333,3,1,33,33.4444444444444,35,0,0,9
4,10,2014,7,392334,2,5,33,32.8571428571429,32,0,0,14
4,10,2014,8,392335,8,4,34,33.7333333333333,35,0,0,15
4,10,2014,9,392336,10,8,39,38.3478260869565,36,0,0,23
4,10,2014,10,392337,10,20,21,21.4642857142857,22,0,0,28
4,10,2014,11,392338,8,17,17,16.4285714285714,12,0,0,28
4,10,2014,12,392339,4,9,9,8.52941176470588,6,0,0,17
4,10,2014,13,392340,7,10,6,5.25,4,0,0,16
4,10,2014,14,392341,6,8,4,3.76190476190476,1,0,0,21
4,10,2014,15,392342,11,5,4,3.83333333333333,7,0,0,18
4,10,2014,16,392343,16,9,6.5,8,13,0,0,22
4,10,2014,17,392344,10,6,17,16.9333333333333,18,0,0,15
4,10,2014,18,392345,10,10,20.5,20.9545454545455,19,0,0,22
4,10,2014,19,392346,8,14,13,14.5217391304348,13,0,0,23
4,10,2014,20,392347,6,4,18,17.375,17,0,0,16
4,10,2014,21,392348,5,4,19,18.9375,19,0,0,16
4,10,2014,22,392349,6,3,17,17.4545454545455,21,0,0,11
4,10,2014,23,392350,3,2,22,21.7777777777778,22,0,0,9
5,10,2014,0,392351,2,4,22,21.7272727272727,20,0,0,11
5,10,2014,1,392352,9,7,20,20.5384615384615,22,0,0,13
5,10,2014,2,392353,0,3,20,20.0909090909091,19,0,0,11
5,10,2014,3,392354,2,8,17,16.1176470588235,11,0,0,17
5,10,2014,4,392355,1,2,11,11.375,11,0,0,8
5,10,2014,5,392356,0,2,10,9.83333333333333,9,0,0,6
5,10,2014,6,392357,1,1,9,9.28571428571429,9,0,0,7
5,10,2014,7,392358,1,2,9,9.28571428571429,8,0,0,7
5,10,2014,8,392359,1,5,6,5.63636363636364,4,0,0,11
5,10,2014,9,392360,8,4,6,6.47368421052632,8,0,0,19
5,10,2014,10,392361,6,7,7,6.66666666666667,6,0,0,12
5,10,2014,11,392362,4,6,5,4.8,4,0,0,15
5,10,2014,12,392363,4,4,5,4.36363636363636,5,0,0,11
5,10,2014,13,392364,6,8,4,4.1875,2,0,0,16
5,10,2014,14,392365,4,2,4,3.27272727272727,4,0,0,11
5,10,2014,15,392366,3,4,4,4.09090909090909,4,0,0,11
5,10,2014,16,392367,9,7,2.5,2.66666666666667,6,0,0,18
