"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,23,23,23,0,0,2
26,9,2014,11,392146,0,0,23,23,23,0,0,12
26,9,2014,12,392147,0,0,23,23,23,0,0,15
26,9,2014,13,392148,1,1,23,22.9,23,0,0,10
26,9,2014,14,392149,3,3,22,21.8823529411765,22,0,0,17
26,9,2014,15,392150,7,7,23,22.5416666666667,23,0,0,24
26,9,2014,16,392151,0,2,23,22.6190476190476,21,0,0,21
26,9,2014,17,392152,4,17,13,14.4838709677419,9,0,0,31
26,9,2014,18,392153,7,10,6,6.47619047619048,6,0,0,21
26,9,2014,19,392154,6,11,3,2.78947368421053,0,0.0263157894736842,0,38
26,9,2014,20,392155,10,7,5,4.10526315789474,4,0.105263157894737,0,19
26,9,2014,21,392156,4,6,3,2.52941176470588,2,0,0,17
26,9,2014,22,392157,8,6,4.5,5,4,0,0,18
26,9,2014,23,392158,20,2,13,12.4210526315789,22,0,0,19
27,9,2014,0,392159,3,5,22,21.4117647058824,20,0,0,17
27,9,2014,1,392160,6,4,20,20.0714285714286,22,0,0,14
27,9,2014,2,392161,0,0,22,22,22,0,0,6
27,9,2014,3,392162,0,4,19.5,19.6428571428571,18,0,0,14
27,9,2014,4,392163,0,0,18,18,18,0,0,6
27,9,2014,5,392164,1,1,18,18.2222222222222,18,0,0,9
27,9,2014,6,392165,0,0,17,17,17,0,0,6
27,9,2014,7,392166,3,4,17,16.8333333333333,16,0,0,12
27,9,2014,8,392167,6,4,19,18.6428571428571,19,0,0,14
27,9,2014,9,392168,3,10,13,14.5789473684211,13,0,0,19
27,9,2014,10,392169,6,5,13,13.1538461538462,15,0,0,13
27,9,2014,11,392170,7,12,12,12.5862068965517,10,0,0,29
27,9,2014,12,392171,7,8,13,12.9090909090909,10,0,0,22
27,9,2014,13,392172,12,12,7,7.16666666666667,9,0,0,30
27,9,2014,14,392173,11,6,9,9.61904761904762,14,0,0,21
27,9,2014,15,392174,6,14,8.5,8.95833333333333,6,0,0,24
27,9,2014,16,392175,5,9,2,2.1,1,0.3,0,20
27,9,2014,17,392176,10,11,5,5.08,1,0,0,25
27,9,2014,18,392177,8,6,2,1.83333333333333,2,0.111111111111111,0,18
27,9,2014,19,392178,11,7,4,3.8,5,0.04,0,25
27,9,2014,20,392179,10,3,8,8.08333333333333,11,0,0,12
27,9,2014,21,392180,7,8,12,12.6666666666667,11,0,0,18
27,9,2014,22,392181,6,5,15,15.4375,15,0,0,16
27,9,2014,23,392182,3,2,18,18,19,0,0,10
28,9,2014,0,392183,5,3,21,21.0769230769231,22,0,0,13
28,9,2014,1,392184,2,2,22,21.625,22,0,0,8
28,9,2014,2,392185,1,1,22,21.875,22,0,0,8
28,9,2014,3,392186,1,1,22,21.875,22,0,0,8
28,9,2014,4,392187,0,0,22,22,22,0,0,7
28,9,2014,5,392188,0,0,22,22,22,0,0,8
28,9,2014,6,392189,1,0,22,21.7142857142857,22,0,0,7
28,9,2014,7,392190,2,3,21,20.9230769230769,21,0,0,13
28,9,2014,8,392191,1,2,22,21.5,21,0,0,12
28,9,2014,9,392192,1,1,21,21.4285714285714,22,0,0,7
28,9,2014,10,392193,1,3,20,20.1818181818182,20,0,0,11
28,9,2014,11,392194,6,5,20,20.2857142857143,21,0,0,14
28,9,2014,12,392195,2,2,21,21.1111111111111,21,0,0,9
28,9,2014,13,392196,1,12,13,12.4761904761905,8,0,0,21
28,9,2014,14,392197,9,7,8,8.42105263157895,10,0,0,19
28,9,2014,15,392198,4,6,8,8.11111111111111,9,0,0,18
28,9,2014,16,392199,8,8,11,11.2380952380952,10,0,0,21
28,9,2014,17,392200,6,5,11,10.7857142857143,12,0,0,14
28,9,2014,18,392201,12,12,10,10.2857142857143,12,0,0,28
28,9,2014,19,392202,7,3,12.5,13.0555555555556,16,0,0,18
28,9,2014,20,392203,6,2,20,19.9166666666667,21,0,0,12
28,9,2014,21,392204,3,5,19,19.1428571428571,18,0,0,14
28,9,2014,22,392205,2,1,18,17.5714285714286,18,0,0,7
28,9,2014,23,392206,3,0,18,18.5714285714286,21,0,0,7
29,9,2014,0,392207,0,0,21,21,21,0,0,8
29,9,2014,1,392208,0,0,21,21,21,0,0,6
29,9,2014,2,392209,0,0,21,21,21,0,0,6
29,9,2014,3,392210,0,0,21,21,21,0,0,7
29,9,2014,4,392211,0,0,21,21,21,0,0,6
29,9,2014,5,392212,1,0,22,21.7142857142857,22,0,0,7
29,9,2014,6,392213,5,6,20,19.8947368421053,21,0,0,19
29,9,2014,7,392214,7,6,21,21.1052631578947,22,0,0,19
29,9,2014,8,392215,3,2,22,21.75,22,0,0,20
29,9,2014,9,392216,4,3,21,20.8125,22,0,0,16
29,9,2014,10,392217,2,11,18,17.2222222222222,13,0,0,9
29,9,2014,11,392218,12,5,15,15.304347826087,20,0,0,23
29,9,2014,12,392219,4,4,20,20.2352941176471,20,0,0,17
29,9,2014,13,392220,4,2,21,20.95,21,0,0,20
29,9,2014,14,392221,3,3,21,21.1875,21,0,0,16
29,9,2014,15,392222,3,3,22,21.8333333333333,22,0,0,18
29,9,2014,16,392223,11,17,19,18.75,15,0,0,28
29,9,2014,17,392224,11,16,11,11.3888888888889,10,0,0,36
29,9,2014,18,392225,6,4,11,10.75,12,0,0,16
29,9,2014,19,392226,5,13,11,10.76,5,0,0,25
29,9,2014,20,392227,6,7,6,5.90909090909091,5,0,0,22
29,9,2014,21,392228,7,3,8,7.66666666666667,8,0,0,12
29,9,2014,22,392229,5,3,11,10.7692307692308,11,0,0,13
29,9,2014,23,392230,2,6,10,9.27272727272727,7,0,0,11
30,9,2014,0,392231,6,5,7,6.8125,8,0,0,16
30,9,2014,1,392232,0,2,8,7.66666666666667,6,0,0,9
30,9,2014,2,392233,1,0,7,6.83333333333333,7,0,0,6
30,9,2014,3,392234,1,0,8,7.875,8,0,0,8
30,9,2014,4,392235,0,0,8,8,8,0,0,6
30,9,2014,5,392236,2,0,8,8.42857142857143,10,0,0,7
30,9,2014,6,392237,4,13,6,5.68181818181818,2,0.0909090909090909,0,22
30,9,2014,7,392238,26,6,10,10.5483870967742,22,0,0,31
30,9,2014,8,392239,4,5,21,21.125,20,0,0,16
30,9,2014,9,392240,3,1,22,21.5,22,0,0,14
30,9,2014,10,392241,2,4,21,20.8888888888889,20,0,0,18
30,9,2014,11,392242,3,2,21,21.2857142857143,22,0,0,14
30,9,2014,12,392243,1,1,22,21.9166666666667,22,0,0,12
30,9,2014,13,392244,3,6,21,20.8421052631579,19,0,0,19
30,9,2014,14,392245,4,2,22,21.6153846153846,21,0,0,13
30,9,2014,15,392246,7,14,19,18.04,15,0,0,25
30,9,2014,16,392247,12,6,14.5,15.90625,21,0,0,32
30,9,2014,17,392248,13,17,16,17.0714285714286,17,0,0,42
30,9,2014,18,392249,8,16,12.5,12.0882352941176,8,0,0,34
30,9,2014,19,392250,7,11,2,2.38461538461538,3,0.153846153846154,0,26
30,9,2014,20,392251,5,7,3,2.73684210526316,1,0.0526315789473684,0,19
30,9,2014,21,392252,8,9,2,1.47826086956522,1,0.260869565217391,0,23
30,9,2014,22,392253,7,2,3,3.4,6,0,0,15
30,9,2014,23,392254,2,1,6,5.77777777777778,7,0,0,9
1,10,2014,0,392255,8,1,13,13,16,0,0,12
1,10,2014,1,392256,3,1,16,16.125,18,0,0,8
1,10,2014,2,392257,0,2,18,17.5,16,0,0,8
1,10,2014,3,392258,3,3,13,14,16,0,0,11
1,10,2014,4,392259,1,0,17,16.7142857142857,17,0,0,7
1,10,2014,5,392260,2,0,17,17.5714285714286,19,0,0,7
1,10,2014,6,392261,3,18,12,12.5925925925926,5,0,0,27
1,10,2014,7,392262,16,8,10,9.70833333333333,14,0,0,24
1,10,2014,8,392263,8,0,22,20,22,0,0,12
1,10,2014,9,392264,2,2,22,21.4285714285714,22,0,0,14
1,10,2014,10,392265,1,1,22,21.9285714285714,22,0,0,14
1,10,2014,11,392266,1,1,22,21.8333333333333,22,0,0,6
1,10,2014,12,392267,0,0,22,22,22,0,0,15
1,10,2014,13,392268,10,13,21,19.2608695652174,18,0,0,23
1,10,2014,14,392269,16,18,9,11.5769230769231,17,0,0,26
1,10,2014,15,392270,4,0,19,19,21,0,0,6
1,10,2014,16,392271,5,6,20.5,20.75,20,0,0,20
1,10,2014,17,392272,10,17,18.5,17.8611111111111,13,0,0,36
1,10,2014,18,392273,11,22,12,9.68421052631579,2,0,0,38
1,10,2014,19,392274,10,11,1,0.851851851851852,0,0.407407407407407,0,27
1,10,2014,20,392275,7,4,1,1.5,4,0.25,0,16
1,10,2014,21,392276,7,9,4,3.5,2,0.0909090909090909,0,22
1,10,2014,22,392277,5,2,1,1.2,4,0.3,0,10
1,10,2014,23,392278,1,3,4,4.54545454545455,4,0,0,11
2,10,2014,0,392279,7,0,6,6.55555555555556,11,0,0,9
2,10,2014,1,392280,4,0,12,12.5714285714286,15,0,0,7
2,10,2014,2,392281,6,0,20,19.5,21,0,0,8
2,10,2014,3,392282,0,0,21,21,21,0,0,7
2,10,2014,4,392283,0,0,21,21,21,0,0,6
2,10,2014,5,392284,0,0,21,21,21,0,0,6
