"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,6,6,6,0,0,2
26,9,2014,11,392146,3,6,2,2.66666666666667,2,0,0,27
26,9,2014,12,392147,12,4,7,6.67857142857143,10,0,0,28
26,9,2014,13,392148,8,7,11,11.2,12,0,0,35
26,9,2014,14,392149,10,11,12,12,11,0,0,37
26,9,2014,15,392150,4,5,10,9.51724137931035,9,0,0,29
26,9,2014,16,392151,10,3,10,10.9375,15,0,0,16
26,9,2014,17,392152,19,8,22,21.9565217391304,25,0,0,23
26,9,2014,18,392153,13,8,31,29.96,31,0,0,25
26,9,2014,19,392154,10,4,37,36.6315789473684,40,0,0,19
26,9,2014,20,392155,11,3,47,44,48,0,0.133333333333333,15
26,9,2014,21,392156,1,1,49,48.7142857142857,48,0,0.714285714285714,7
26,9,2014,22,392157,5,4,48,48.2307692307692,49,0,0.461538461538462,13
26,9,2014,23,392158,1,1,49,48.8571428571429,49,0,0.857142857142857,7
27,9,2014,0,392159,6,6,48,47.5294117647059,48,0,0.352941176470588,17
27,9,2014,1,392160,2,2,49,48.6363636363636,49,0,0.636363636363636,11
27,9,2014,2,392161,0,0,49,49,49,0,1,7
27,9,2014,3,392162,0,1,49,48.875,48,0,0.875,8
27,9,2014,4,392163,2,2,47,47.3,48,0,0,10
27,9,2014,5,392164,2,1,49,48.7777777777778,49,0,0.777777777777778,9
27,9,2014,6,392165,0,0,49,49,49,0,1,6
27,9,2014,7,392166,2,3,49,48.6,48,0,0.6,10
27,9,2014,8,392167,4,5,48,47.9444444444444,47,0,0.166666666666667,18
27,9,2014,9,392168,3,8,44,43.9444444444444,42,0,0,18
27,9,2014,10,392169,4,4,43,42.5384615384615,43,0,0,13
27,9,2014,11,392170,6,4,43,42.8235294117647,45,0,0,17
27,9,2014,12,392171,8,9,47,46.85,45,0,0.1,20
27,9,2014,13,392172,8,10,44,43.9666666666667,43,0,0,30
27,9,2014,14,392173,13,13,45,44.8,44,0,0,30
27,9,2014,15,392174,6,11,43,42.3333333333333,40,0,0,24
27,9,2014,16,392175,4,8,39,39.0909090909091,36,0,0,22
27,9,2014,17,392176,14,6,41,40.3461538461538,44,0,0,26
27,9,2014,18,392177,9,4,49,47.5714285714286,49,0,0.571428571428571,21
27,9,2014,19,392178,2,2,49,48.8571428571429,49,0,0.857142857142857,14
27,9,2014,20,392179,7,10,46,46.1666666666667,46,0,0.166666666666667,18
27,9,2014,21,392180,3,1,49,48.5833333333333,49,0,0.666666666666667,12
27,9,2014,22,392181,1,1,49,48.625,49,0,0.625,8
27,9,2014,23,392182,3,4,48,47.6666666666667,48,0,0.0833333333333333,12
28,9,2014,0,392183,5,4,48,48.1428571428571,49,0,0.357142857142857,14
28,9,2014,1,392184,0,0,49,49,49,0,1,8
28,9,2014,2,392185,0,0,49,49,49,0,1,7
28,9,2014,3,392186,0,3,48,48,46,0,0.454545454545455,11
28,9,2014,4,392187,1,0,47,46.8333333333333,47,0,0,6
28,9,2014,5,392188,0,0,47,47,47,0,0,6
28,9,2014,6,392189,0,0,47,47,47,0,0,6
28,9,2014,7,392190,2,1,47,46.7142857142857,48,0,0,7
28,9,2014,8,392191,3,2,48,48.25,49,0,0.416666666666667,12
28,9,2014,9,392192,3,4,47,47.4,48,0,0.266666666666667,15
28,9,2014,10,392193,4,5,47,46.8666666666667,48,0,0.133333333333333,15
28,9,2014,11,392194,4,7,46,46.5714285714286,46,0,0.0952380952380952,21
28,9,2014,12,392195,10,8,45,44.6666666666667,47,0,0.125,24
28,9,2014,13,392196,3,10,46.5,46.2,41,0,0.1,20
28,9,2014,14,392197,7,14,34,34.8,34,0,0,30
28,9,2014,15,392198,12,16,31,31.25,30,0,0,28
28,9,2014,16,392199,7,5,32.5,32.2,32,0,0,20
28,9,2014,17,392200,5,1,34,33.9090909090909,35,0,0,11
28,9,2014,18,392201,15,1,40,41.7058823529412,49,0,0.117647058823529,17
28,9,2014,19,392202,3,1,49,48.6923076923077,49,0,0.769230769230769,13
28,9,2014,20,392203,0,1,49,48.8571428571429,48,0,0.857142857142857,7
28,9,2014,21,392204,2,2,49,48.4285714285714,49,0,0.571428571428571,7
28,9,2014,22,392205,1,2,49,48.7,48,0,0.7,10
28,9,2014,23,392206,4,20,46,41.6,32,0,0.2,15
29,9,2014,0,392207,3,0,33,33.4444444444444,35,0,0,9
29,9,2014,1,392208,1,0,37,36.7142857142857,37,0,0,7
29,9,2014,2,392209,1,0,38,37.625,38,0,0,8
29,9,2014,3,392210,0,0,38,38,38,0,0,7
29,9,2014,4,392211,0,1,38,37.5714285714286,37,0,0,7
29,9,2014,5,392212,0,0,37,37,37,0,0,6
29,9,2014,6,392213,0,4,36,35.3636363636364,33,0,0,11
29,9,2014,7,392214,2,9,27,28.3529411764706,26,0,0,17
29,9,2014,8,392215,7,8,26,26,25,0,0,21
29,9,2014,9,392216,5,5,28,27.9285714285714,26,0,0,14
29,9,2014,10,392217,4,3,26.5,26.4166666666667,28,0,0,12
29,9,2014,11,392218,4,3,28,28,29,0,0,11
29,9,2014,12,392219,4,7,29,28.8666666666667,28,0,0,15
