"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,4.5,4.5,5,0,0,2
26,9,2014,11,392146,2,2,4,4.09090909090909,4,0,0,11
26,9,2014,12,392147,1,0,4,4.25,5,0,0,8
26,9,2014,13,392148,10,8,6,4.84210526315789,5,0.0526315789473684,0,19
26,9,2014,14,392149,14,7,4,4.44444444444444,13,0.0555555555555556,0,18
26,9,2014,15,392150,4,6,10,10.3529411764706,10,0,0,17
26,9,2014,16,392151,5,5,9,8.73333333333333,10,0,0,15
26,9,2014,17,392152,1,5,10,10.0909090909091,9,0,0,11
26,9,2014,18,392153,3,4,10,9.5,8,0,0,14
26,9,2014,19,392154,0,1,7,7.14285714285714,7,0,0,7
26,9,2014,20,392155,3,0,9,8.71428571428571,10,0,0,7
26,9,2014,21,392156,0,2,10,9.42857142857143,8,0,0,7
26,9,2014,22,392157,4,0,11.5,10.875,12,0,0,8
26,9,2014,23,392158,4,0,13.5,13.625,16,0,0,8
27,9,2014,0,392159,0,0,17,17,17,0,0,6
27,9,2014,1,392160,0,0,17,17,17,0,0,6
27,9,2014,2,392161,1,0,17,17.1428571428571,18,0,0,7
27,9,2014,3,392162,0,0,18,18,18,0,0,7
27,9,2014,4,392163,0,0,18,18,18,0,0,6
27,9,2014,5,392164,0,0,19,19,19,0,0,6
27,9,2014,6,392165,0,8,11,13.1428571428571,11,0,0,7
27,9,2014,7,392166,1,0,11,11.4,12,0,0,5
27,9,2014,8,392167,0,0,12,12,12,0,0,6
27,9,2014,9,392168,1,1,11.5,11.5,12,0,0,8
27,9,2014,10,392169,0,0,12,12,12,0,0,7
27,9,2014,11,392170,3,3,12,12,12,0,0,10
27,9,2014,12,392171,1,3,10,10.1538461538462,10,0,0,13
27,9,2014,13,392172,0,0,10,10,10,0,0,6
27,9,2014,14,392173,2,2,10,10.4444444444444,10,0,0,9
27,9,2014,15,392174,5,1,12,12,14,0,0,11
27,9,2014,16,392175,2,8,10,10.0666666666667,8,0,0,15
27,9,2014,17,392176,0,0,8,8,8,0,0,5
27,9,2014,18,392177,4,3,7,7,9,0,0,11
27,9,2014,19,392178,3,1,10,9.75,11,0,0,8
27,9,2014,20,392179,0,1,10,10.3333333333333,10,0,0,6
27,9,2014,21,392180,2,0,10,10.6666666666667,12,0,0,6
27,9,2014,22,392181,1,2,10.5,10.75,11,0,0,8
27,9,2014,23,392182,0,0,11,11,11,0,0,6
28,9,2014,0,392183,0,0,11,11,11,0,0,6
28,9,2014,1,392184,1,0,12,11.5714285714286,12,0,0,7
28,9,2014,2,392185,0,0,12,12,12,0,0,6
28,9,2014,3,392186,2,0,13,13,14,0,0,8
28,9,2014,4,392187,0,0,14,14,14,0,0,6
28,9,2014,5,392188,0,0,14,14,14,0,0,6
28,9,2014,6,392189,0,1,14,13.8571428571429,13,0,0,7
28,9,2014,7,392190,1,1,13,13.4,13,0,0,10
28,9,2014,8,392191,0,2,12,12,11,0,0,8
28,9,2014,9,392192,0,0,12,12,12,0,0,6
28,9,2014,10,392193,1,0,13,12.8571428571429,13,0,0,7
28,9,2014,11,392194,2,6,11,11.5454545454545,9,0,0,11
28,9,2014,12,392195,1,1,9,9.25,9,0,0,8
28,9,2014,13,392196,1,1,9,8.75,9,0,0,8
28,9,2014,14,392197,3,1,9.5,9.625,11,0,0,8
28,9,2014,15,392198,3,2,10.5,10.5,12,0,0,10
28,9,2014,16,392199,1,2,11,11.3,11,0,0,10
28,9,2014,17,392200,5,2,11,11.6363636363636,14,0,0,11
28,9,2014,18,392201,2,3,12,11.7272727272727,12,0,0,11
28,9,2014,19,392202,0,1,11,11.375,11,0,0,8
28,9,2014,20,392203,1,2,11,10.6,10,0,0,10
28,9,2014,21,392204,1,1,10,10.1428571428571,10,0,0,7
28,9,2014,22,392205,2,0,10,10.5714285714286,12,0,0,7
28,9,2014,23,392206,0,0,12,12,12,0,0,6
29,9,2014,0,392207,0,0,12,12,12,0,0,6
29,9,2014,1,392208,0,0,12,12,12,0,0,6
29,9,2014,2,392209,0,0,12,12,12,0,0,6
29,9,2014,3,392210,0,0,12,12,12,0,0,6
29,9,2014,4,392211,0,7,6,7.44444444444444,5,0,0,9
29,9,2014,5,392212,6,2,6.5,6.83333333333333,9,0,0,12
29,9,2014,6,392213,12,6,13,12.9047619047619,17,0,0,21
29,9,2014,7,392214,9,8,21,21.1052631578947,19,0,0.105263157894737,19
29,9,2014,8,392215,2,1,20,20.25,20,0,0,8
29,9,2014,9,392216,2,1,20,20.1111111111111,21,0,0,9
29,9,2014,10,392217,10,10,20,19.6875,21,0,0,16
29,9,2014,11,392218,4,12,17,17.3636363636364,13,0,0,22
29,9,2014,12,392219,6,1,14,14.2727272727273,17,0,0,11
29,9,2014,13,392220,5,3,18,17.9230769230769,19,0,0,13
29,9,2014,14,392221,2,5,18,18.3846153846154,16,0,0,13
29,9,2014,15,392222,6,12,11,12.3461538461538,11,0,0,26
29,9,2014,16,392223,10,15,7,7.80645161290323,6,0,0,31
29,9,2014,17,392224,9,4,7.5,7.625,11,0,0,16
29,9,2014,18,392225,4,3,10,10,12,0,0,10
29,9,2014,19,392226,4,3,11,11.0833333333333,13,0,0,12
29,9,2014,20,392227,0,0,13,13,13,0,0,6
29,9,2014,21,392228,2,1,14,14,14,0,0,7
29,9,2014,22,392229,0,0,14,14,14,0,0,6
29,9,2014,23,392230,0,0,14,14,14,0,0,6
30,9,2014,0,392231,0,0,14,14,14,0,0,6
30,9,2014,1,392232,0,0,14,14,14,0,0,6
30,9,2014,2,392233,0,0,14,14,14,0,0,6
30,9,2014,3,392234,0,0,14,14,14,0,0,7
30,9,2014,4,392235,1,1,14,13.8333333333333,14,0,0,6
30,9,2014,5,392236,5,4,9.5,9.58333333333333,9,0,0,12
30,9,2014,6,392237,7,3,12.5,12.5555555555556,14,0,0,18
30,9,2014,7,392238,3,5,13,13.2307692307692,12,0,0,13
30,9,2014,8,392239,1,4,11,10.6,9,0,0,10
30,9,2014,9,392240,1,1,10.5,10.5,10,0,0,8
30,9,2014,10,392241,2,3,9,8.9,8,0,0,10
30,9,2014,11,392242,0,3,6,6.4,5,0,0,10
30,9,2014,12,392243,12,2,13,11.0666666666667,14,0,0,15
30,9,2014,13,392244,2,1,15,15,16,0,0,11
30,9,2014,14,392245,2,6,13.5,13.3888888888889,12,0,0,18
30,9,2014,15,392246,8,16,5,5.68965517241379,4,0,0,29
30,9,2014,16,392247,10,9,7,7.09090909090909,6,0,0,22
30,9,2014,17,392248,8,3,8,8.35294117647059,12,0,0,17
30,9,2014,18,392249,1,4,11,11,10,0,0,10
30,9,2014,19,392250,1,0,10,10.1666666666667,11,0,0,6
30,9,2014,20,392251,0,1,10,10.4285714285714,10,0,0,7
30,9,2014,21,392252,0,0,11,11,11,0,0,6
30,9,2014,22,392253,2,0,12.5,12.125,13,0,0,8
30,9,2014,23,392254,0,0,15,15,15,0,0,6
1,10,2014,0,392255,0,0,15,15,15,0,0,6
1,10,2014,1,392256,0,0,15,15,15,0,0,6
1,10,2014,2,392257,0,0,15,15,15,0,0,6
1,10,2014,3,392258,0,0,15,15,15,0,0,7
1,10,2014,4,392259,0,9,8,9.3,6,0,0,10
1,10,2014,5,392260,5,2,8,7.63636363636364,9,0,0,11
1,10,2014,6,392261,4,2,12,11.625,12,0,0,16
1,10,2014,7,392262,4,4,15,15,13,0,0,13
1,10,2014,8,392263,1,0,14,14.1428571428571,15,0,0,7
1,10,2014,9,392264,7,3,19,18.7333333333333,19,0,0,15
1,10,2014,10,392265,5,7,19.5,19.3888888888889,17,0,0,18
1,10,2014,11,392266,5,3,20,19.5333333333333,19,0,0,15
1,10,2014,12,392267,4,2,19,19.0769230769231,20,0,0,13
1,10,2014,13,392268,6,4,21,20.625,22,0,0,16
1,10,2014,14,392269,4,6,22,22.0833333333333,20,0,0.166666666666667,12
1,10,2014,15,392270,2,19,11,11.8846153846154,3,0,0,26
1,10,2014,16,392271,10,7,3,3.4,6,0.0666666666666667,0,15
1,10,2014,17,392272,2,2,7,6.7,7,0,0,10
1,10,2014,18,392273,2,3,7,6.90909090909091,6,0,0,11
1,10,2014,19,392274,2,0,8,7.85714285714286,9,0,0,7
1,10,2014,20,392275,3,1,11,11.1111111111111,11,0,0,9
1,10,2014,21,392276,1,0,12,11.8888888888889,12,0,0,9
1,10,2014,22,392277,0,0,12,12,12,0,0,8
1,10,2014,23,392278,0,0,12,12,12,0,0,6
2,10,2014,0,392279,0,0,12,12,12,0,0,6
2,10,2014,1,392280,0,1,12,11.8571428571429,11,0,0,7
2,10,2014,2,392281,0,0,11,11,11,0,0,5
2,10,2014,3,392282,0,0,11,11,11,0,0,7
2,10,2014,4,392283,1,3,9,9.22222222222222,9,0,0,9
2,10,2014,5,392284,5,4,10.5,10.3333333333333,10,0,0,12
2,10,2014,6,392285,4,3,11,11.25,11,0,0,12
2,10,2014,7,392286,8,11,14.5,13.5,9,0,0,14
2,10,2014,8,392287,2,3,7,7.33333333333333,7,0,0,9
2,10,2014,9,392288,7,7,6,5.89473684210526,6,0,0,19
2,10,2014,10,392289,4,2,7,7.2,8,0,0,10
2,10,2014,11,392290,1,7,6,6.23076923076923,3,0,0,13
2,10,2014,12,392291,19,16,4.5,4.77272727272727,6,0,0,22
2,10,2014,13,392292,2,2,7,7.22222222222222,6,0,0,9
2,10,2014,14,392293,11,3,14.5,12.6428571428571,15,0,0,14
2,10,2014,15,392294,7,13,13,12.2173913043478,8,0,0,23
2,10,2014,16,392295,14,15,9,9.4375,8,0,0,32
2,10,2014,17,392296,8,3,11.5,11.2142857142857,13,0,0,14
2,10,2014,18,392297,2,13,11,8.71428571428571,2,0,0,14
2,10,2014,19,392298,0,2,1,0.75,0,0.375,0,8
2,10,2014,20,392299,0,0,0,0,0,1,0,6
2,10,2014,21,392300,2,0,1.5,1.33333333333333,2,0.166666666666667,0,6
2,10,2014,22,392301,0,0,2,2,2,0,0,6
2,10,2014,23,392302,1,0,3,2.83333333333333,3,0,0,6
3,10,2014,0,392303,1,0,4,3.66666666666667,4,0,0,6
3,10,2014,1,392304,0,0,4,4,4,0,0,6
3,10,2014,2,392305,0,0,4,4,4,0,0,6
3,10,2014,3,392306,0,0,4,4,4,0,0,7
3,10,2014,4,392307,1,0,4.5,4.5,5,0,0,6
3,10,2014,5,392308,2,2,4,4,4,0,0,11
3,10,2014,6,392309,3,4,4,3.81818181818182,4,0,0,11
3,10,2014,7,392310,8,5,9,9.13333333333333,8,0,0,15
3,10,2014,8,392311,2,2,10,9.81818181818182,9,0,0,11
3,10,2014,9,392312,1,3,9,8.5,7,0,0,10
3,10,2014,10,392313,2,7,5.5,5,2,0,0,14
3,10,2014,11,392314,4,4,4,3.71428571428571,2,0,0,14
3,10,2014,12,392315,7,2,2,2.07692307692308,6,0.0769230769230769,0,13
3,10,2014,13,392316,9,4,10,9.8,12,0,0,15
3,10,2014,14,392317,2,10,8.5,7.83333333333333,4,0,0,18
3,10,2014,15,392318,5,4,6,5.66666666666667,6,0,0,12
3,10,2014,16,392319,2,6,4,4,2,0,0,12
3,10,2014,17,392320,3,2,1,1.3,3,0.1,0,10
3,10,2014,18,392321,1,0,3,3.42857142857143,4,0,0,7
3,10,2014,19,392322,5,1,6,5.81818181818182,8,0,0,11
3,10,2014,20,392323,0,1,8,7.83333333333333,7,0,0,6
3,10,2014,21,392324,1,0,8,7.83333333333333,8,0,0,6
3,10,2014,22,392325,2,0,9.5,9.25,10,0,0,8
3,10,2014,23,392326,5,1,12,12.3,14,0,0,10
4,10,2014,0,392327,0,0,14,14,14,0,0,6
4,10,2014,1,392328,0,0,14,14,14,0,0,6
4,10,2014,2,392329,1,0,15,14.5714285714286,15,0,0,7
4,10,2014,3,392330,0,0,15,15,15,0,0,6
4,10,2014,4,392331,0,0,15,15,15,0,0,6
4,10,2014,5,392332,0,0,15,15,15,0,0,6
4,10,2014,6,392333,0,0,15,15,15,0,0,5
4,10,2014,7,392334,0,1,15,14.6666666666667,14,0,0,6
4,10,2014,8,392335,0,2,13,13,12,0,0,8
4,10,2014,9,392336,0,1,12,11.75,11,0,0,8
4,10,2014,10,392337,1,1,11,11.4285714285714,11,0,0,7
4,10,2014,11,392338,1,0,13,12.8333333333333,13,0,0,6
4,10,2014,12,392339,1,1,13,13.375,13,0,0,8
4,10,2014,13,392340,2,0,16,15.5,16,0,0,8
4,10,2014,14,392341,3,0,18.5,17.9,19,0,0,10
4,10,2014,15,392342,2,4,17,17.25,17,0,0,12
4,10,2014,16,392343,0,4,14,13.9090909090909,12,0,0,11
4,10,2014,17,392344,1,1,13,12.625,12,0,0,8
4,10,2014,18,392345,2,2,12,12.625,12,0,0,8
4,10,2014,19,392346,0,0,12,12,12,0,0,6
4,10,2014,20,392347,0,1,11.5,11.5,11,0,0,6
4,10,2014,21,392348,0,0,11,11,11,0,0,6
4,10,2014,22,392349,2,0,12,12,13,0,0,7
4,10,2014,23,392350,0,2,13,12.1428571428571,11,0,0,7
5,10,2014,0,392351,1,0,12,11.8571428571429,12,0,0,7
5,10,2014,1,392352,0,0,12,12,12,0,0,6
