"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,7,7,7,0,0,1
26,9,2014,11,392146,2,8,3,3.17647058823529,1,0,0,17
26,9,2014,12,392147,7,5,6,6.05882352941176,5,0,0,17
26,9,2014,13,392148,6,4,7,7.4,7,0,0,15
26,9,2014,14,392149,2,5,4,4.58333333333333,4,0,0,12
26,9,2014,15,392150,0,3,1,1.66666666666667,1,0,0,9
26,9,2014,16,392151,2,3,2,1.54545454545455,1,0,0,11
26,9,2014,17,392152,11,11,2,2.81818181818182,2,0.0909090909090909,0,22
26,9,2014,18,392153,3,3,1,1.41666666666667,1,0.0833333333333333,0,12
26,9,2014,19,392154,15,4,11,7.69230769230769,11,0.153846153846154,0.0769230769230769,13
26,9,2014,20,392155,0,1,10,10.4285714285714,10,0,0,7
26,9,2014,21,392156,1,0,11,10.8333333333333,11,0,0,6
26,9,2014,22,392157,1,0,10,10.4285714285714,11,0,0,7
26,9,2014,23,392158,0,0,12,12,12,0,0,6
27,9,2014,0,392159,1,4,9,9.625,9,0,0,8
27,9,2014,1,392160,0,3,8,7.33333333333333,6,0,0,9
27,9,2014,2,392161,1,0,6,6.42857142857143,7,0,0,7
27,9,2014,3,392162,1,0,7,7.28571428571429,8,0,0,7
27,9,2014,4,392163,0,0,8,8,8,0,0,6
27,9,2014,5,392164,0,0,8,8,8,0,0,6
27,9,2014,6,392165,1,0,8,8.16666666666667,9,0,0,6
27,9,2014,7,392166,0,2,8,8,7,0,0,8
27,9,2014,8,392167,0,2,6,6,5,0,0,7
27,9,2014,9,392168,2,4,4,4.1,3,0,0,10
27,9,2014,10,392169,6,7,2,2.4,1,0,0,15
27,9,2014,11,392170,0,1,0,0.166666666666667,0,0.833333333333333,0,6
27,9,2014,12,392171,0,0,0,0,0,1,0,6
27,9,2014,13,392172,0,0,0,0,0,1,0,6
27,9,2014,14,392173,4,2,2,1.63636363636364,2,0.0909090909090909,0,11
27,9,2014,15,392174,0,1,2,1.66666666666667,1,0,0,6
27,9,2014,16,392175,3,4,1,1.25,0,0.25,0,12
27,9,2014,17,392176,3,2,2,1.75,2,0.125,0,8
27,9,2014,18,392177,0,1,2,2.16666666666667,2,0,0,6
27,9,2014,19,392178,6,2,12,11.75,11,0,0,12
27,9,2014,20,392179,0,1,11,10.8333333333333,10,0,0,6
27,9,2014,21,392180,2,0,14,13.4285714285714,14,0,0.571428571428571,7
27,9,2014,22,392181,1,1,14,13.8571428571429,14,0,0.857142857142857,7
27,9,2014,23,392182,0,0,14,14,14,0,1,6
28,9,2014,0,392183,0,0,14,14,14,0,1,6
28,9,2014,1,392184,0,0,14,14,14,0,1,6
28,9,2014,2,392185,0,0,14,14,14,0,1,7
