"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,1.5,1.5,1,0,0,2
26,9,2014,11,392146,5,3,1,1.6,2,0.333333333333333,0,15
26,9,2014,12,392147,6,4,3,3.66666666666667,3,0,0,15
26,9,2014,13,392148,11,8,7,6.95833333333333,6,0,0,24
26,9,2014,14,392149,7,3,9,8.42857142857143,10,0,0,14
26,9,2014,15,392150,1,6,7,7.06666666666667,5,0,0,15
26,9,2014,16,392151,10,8,9.5,9.77272727272727,9,0,0,22
26,9,2014,17,392152,8,6,9,9.5,11,0,0,16
26,9,2014,18,392153,5,9,8,7.61904761904762,6,0,0,21
26,9,2014,19,392154,14,4,12.5,13,17,0,0,20
26,9,2014,20,392155,3,2,20,19.5,19,0,0,8
26,9,2014,21,392156,1,5,18,17.7272727272727,15,0,0,11
26,9,2014,22,392157,8,5,17,17.4166666666667,17,0,0,12
26,9,2014,23,392158,7,9,12,12.7222222222222,15,0,0,18
27,9,2014,0,392159,1,6,10.5,11.75,10,0,0,12
27,9,2014,1,392160,9,2,11,11.8461538461538,17,0,0,13
27,9,2014,2,392161,3,0,19,19.1111111111111,20,0,0,9
27,9,2014,3,392162,1,0,20,19.8571428571429,20,0,0,7
27,9,2014,4,392163,2,2,20,19.7777777777778,20,0,0,9
27,9,2014,5,392164,1,1,20,19.5714285714286,20,0,0,7
27,9,2014,6,392165,0,1,20,19.875,19,0,0,8
27,9,2014,7,392166,1,1,19.5,19.5,19,0,0,8
27,9,2014,8,392167,0,5,18,17.3,14,0,0,10
27,9,2014,9,392168,0,1,13,13.2857142857143,13,0,0,7
27,9,2014,10,392169,1,4,12,11.9333333333333,10,0,0,15
27,9,2014,11,392170,0,6,7,7,4,0,0,11
27,9,2014,12,392171,2,5,3.5,2.83333333333333,1,0.0833333333333333,0,12
27,9,2014,13,392172,6,7,1,1.27777777777778,0,0.277777777777778,0,18
27,9,2014,14,392173,2,1,1,1,1,0.333333333333333,0,9
27,9,2014,15,392174,4,6,2,1.86666666666667,0,0.0666666666666667,0,15
27,9,2014,16,392175,2,0,1,0.75,2,0.375,0,8
27,9,2014,17,392176,7,7,1.5,1.625,3,0.25,0,16
27,9,2014,18,392177,11,5,4,4.94117647058824,9,0,0,17
27,9,2014,19,392178,4,5,8,8.26666666666667,8,0,0,15
27,9,2014,20,392179,7,3,10,10.5,13,0,0,12
27,9,2014,21,392180,4,2,14,14.7692307692308,16,0,0,13
27,9,2014,22,392181,8,7,15,14.8421052631579,16,0,0,19
27,9,2014,23,392182,3,0,17,17.5555555555556,19,0,0,9
28,9,2014,0,392183,1,5,16,16.8181818181818,15,0,0,11
28,9,2014,1,392184,5,7,13,12.75,13,0,0,16
28,9,2014,2,392185,8,2,18.5,17.7857142857143,20,0,0,14
28,9,2014,3,392186,1,0,21,20.8333333333333,21,0,0.833333333333333,6
28,9,2014,4,392187,0,0,21,21,21,0,1,7
28,9,2014,5,392188,0,0,21,21,21,0,1,6
28,9,2014,6,392189,0,0,21,21,21,0,1,5
28,9,2014,7,392190,0,1,21,20.8888888888889,20,0,0.888888888888889,9
28,9,2014,8,392191,0,2,19,18.875,18,0,0,8
28,9,2014,9,392192,0,1,17,17.2857142857143,17,0,0,7
28,9,2014,10,392193,0,3,15,15,14,0,0,9
28,9,2014,11,392194,1,1,14,13.625,14,0,0,8
28,9,2014,12,392195,3,3,13.5,13.5,13,0,0,10
28,9,2014,13,392196,0,2,13,12.5,11,0,0,12
28,9,2014,14,392197,3,1,13,12.9,13,0,0,10
28,9,2014,15,392198,0,6,13,12.2941176470588,8,0,0,17
