"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,26,17,12,11.8095238095238,17,0,0,42
6,10,2014,17,392392,24,19,17,17.6938775510204,22,0,0.102040816326531,49
6,10,2014,18,392393,13,12,22,22.1489361702128,23,0,0.404255319148936,47
6,10,2014,19,392394,10,24,15,15.4146341463415,9,0,0.024390243902439,41
6,10,2014,20,392395,7,8,6,6.16,7,0,0,25
6,10,2014,21,392396,7,12,2,2.24,1,0.08,0,25
6,10,2014,22,392397,1,2,0,0.3,0,0.7,0,10
6,10,2014,23,392398,0,0,0,0,0,1,0,6
7,10,2014,0,392399,1,0,1,0.666666666666667,1,0.333333333333333,0,6
7,10,2014,1,392400,0,0,1,1,1,0,0,6
7,10,2014,2,392401,0,0,1,1,1,0,0,7
7,10,2014,3,392402,0,0,1,1,1,0,0,6
7,10,2014,4,392403,0,0,1,1,1,0,0,6
7,10,2014,5,392404,5,2,3,3,4,0,0,11
7,10,2014,6,392405,12,7,8,6.95454545454545,9,0,0,22
7,10,2014,7,392406,15,11,12,11.8333333333333,13,0,0,30
7,10,2014,8,392407,13,21,6.5,7.20454545454545,4,0,0,44
7,10,2014,9,392408,19,17,6,5.75555555555556,6,0,0,45
7,10,2014,10,392409,9,6,10,9.42105263157895,10,0,0,19
7,10,2014,11,392410,16,12,14,14.1724137931034,15,0,0,29
7,10,2014,12,392411,20,25,14.5,14.0652173913043,11,0,0,46
7,10,2014,13,392412,31,18,8,10.18,20,0,0,50
7,10,2014,14,392413,16,26,20.5,17.8,8,0,0.22,50
7,10,2014,15,392414,19,17,12,12.7857142857143,10,0,0,42
7,10,2014,16,392415,18,17,13.5,13.4782608695652,12,0,0,46
7,10,2014,17,392416,23,12,22,20.78,22,0,0.4,50
7,10,2014,18,392417,18,17,21,20.8139534883721,23,0,0.209302325581395,43
7,10,2014,19,392418,9,13,22,21.1935483870968,19,0,0.225806451612903,31
7,10,2014,20,392419,10,9,19,18.6666666666667,19,0,0,27
7,10,2014,21,392420,5,9,17,17.4347826086957,15,0,0,23
7,10,2014,22,392421,2,16,8,7.52,1,0,0,25
7,10,2014,23,392422,1,2,0,0.3,0,0.7,0,10
8,10,2014,0,392423,1,0,0,0.428571428571429,1,0.571428571428571,0,7
8,10,2014,1,392424,0,0,1,1,1,0,0,6
8,10,2014,2,392425,0,0,1,1,1,0,0,8
8,10,2014,3,392426,0,0,1,1,1,0,0,6
8,10,2014,4,392427,0,0,1,1,1,0,0,6
8,10,2014,5,392428,6,2,4,3.5,5,0,0,10
8,10,2014,6,392429,10,5,7,6.8125,10,0,0,16
8,10,2014,7,392430,11,21,3,3.97058823529412,1,0.0588235294117647,0,34
8,10,2014,8,392431,20,18,4,4.14285714285714,2,0.0476190476190476,0,42
8,10,2014,9,392432,17,14,4,4.20512820512821,6,0,0,39
8,10,2014,10,392433,9,13,7,6.80769230769231,3,0,0,26
8,10,2014,11,392434,8,2,8,8.17647058823529,10,0,0,17
8,10,2014,12,392435,7,15,6.5,7.16666666666667,3,0,0,24
8,10,2014,13,392436,20,6,16,13.9615384615385,17,0,0,26
8,10,2014,14,392437,9,6,20.5,20.2727272727273,21,0,0,22
8,10,2014,15,392438,7,7,20.5,20.3333333333333,20,0,0,24
8,10,2014,16,392439,16,14,21,20.2682926829268,22,0,0,41
8,10,2014,17,392440,22,33,12,13.0612244897959,10,0,0,49
8,10,2014,18,392441,31,17,16,16.1555555555556,23,0,0.111111111111111,45
8,10,2014,19,392442,8,12,21,21.2,19,0,0.142857142857143,35
8,10,2014,20,392443,9,8,19,19.2608695652174,19,0,0,23
8,10,2014,21,392444,2,8,18,17.2857142857143,13,0,0,14
8,10,2014,22,392445,4,11,9.5,9.125,6,0,0,24
8,10,2014,23,392446,3,10,4,3.84615384615385,0,0.115384615384615,0,26
9,10,2014,0,392447,0,0,0,0,0,1,0,6
9,10,2014,1,392448,0,0,0,0,0,1,0,6
9,10,2014,2,392449,0,0,0,0,0,1,0,8
9,10,2014,3,392450,0,0,0,0,0,1,0,6
9,10,2014,4,392451,0,0,0,0,0,1,0,6
9,10,2014,5,392452,4,1,3,2.6,3,0.2,0,10
9,10,2014,6,392453,7,5,5,4.94117647058824,6,0,0,17
9,10,2014,7,392454,6,9,5,5.30434782608696,4,0,0,23
9,10,2014,8,392455,11,16,3,3.16216216216216,0,0.0810810810810811,0,37
9,10,2014,9,392456,23,4,13.5,11.8461538461538,20,0,0,26
9,10,2014,10,392457,12,10,20,20.24,21,0,0.2,25
9,10,2014,11,392458,13,14,20.5,19.6785714285714,19,0,0,28
9,10,2014,12,392459,18,14,15,16.4285714285714,23,0,0.0571428571428571,35
9,10,2014,13,392460,14,16,22,21.304347826087,20,0,0.326086956521739,46
9,10,2014,14,392461,13,9,20,20.4242424242424,23,0,0.272727272727273,33
9,10,2014,15,392462,7,16,22,20.2857142857143,13,0,0.4,35
9,10,2014,16,392463,21,15,15,15.0816326530612,19,0,0,49
9,10,2014,17,392464,23,19,18,17.8727272727273,22,0,0.0727272727272727,55
9,10,2014,18,392465,14,22,23,21.64,13,0,0.52,50
9,10,2014,19,392466,24,19,14,13.8536585365854,18,0,0,41
9,10,2014,20,392467,19,15,21,20.5384615384615,22,0,0.230769230769231,39
9,10,2014,21,392468,3,5,22,21.6428571428571,20,0,0.214285714285714,14
9,10,2014,22,392469,4,9,21,20.0952380952381,16,0,0.19047619047619,21
9,10,2014,23,392470,2,13,9,9.04166666666667,4,0,0,24
10,10,2014,0,392471,1,0,3,3.375,4,0,0,8
10,10,2014,1,392472,0,0,4,4,4,0,0,6
10,10,2014,2,392473,0,0,4,4,4,0,0,7
10,10,2014,3,392474,0,0,4,4,4,0,0,6
10,10,2014,4,392475,0,0,4,4,4,0,0,6
10,10,2014,5,392476,4,2,4.5,4.5,6,0,0,10
10,10,2014,6,392477,10,4,7,7.76470588235294,13,0,0,17
10,10,2014,7,392478,13,11,14,14.46875,16,0,0,32
10,10,2014,8,392479,20,20,16,15.8958333333333,17,0,0,48
10,10,2014,9,392480,11,19,11.5,11.8529411764706,10,0,0,34
10,10,2014,10,392481,14,8,10,10.1481481481481,16,0,0,27
10,10,2014,11,392482,11,10,16,15.8275862068966,16,0,0,29
10,10,2014,12,392483,16,17,18,17.25,16,0,0.0227272727272727,44
10,10,2014,13,392484,24,21,21,20.5918367346939,20,0,0.244897959183673,49
10,10,2014,14,392485,13,29,17,14.5813953488372,5,0,0,43
10,10,2014,15,392486,19,22,6,6,4,0,0,45
10,10,2014,16,392487,20,10,9,8.85106382978723,15,0,0,47
10,10,2014,17,392488,21,24,12,11.5094339622642,12,0,0,53
10,10,2014,18,392489,24,18,13.5,13.25,16,0,0,52
10,10,2014,19,392490,18,20,12,11.7317073170732,14,0,0,41
10,10,2014,20,392491,18,12,20,19.5151515151515,21,0,0,33
10,10,2014,21,392492,8,7,21,21.25,23,0,0.0416666666666667,24
10,10,2014,22,392493,4,23,8.5,11.4,3,0,0,30
10,10,2014,23,392494,4,2,4,4.08333333333333,5,0,0,12
11,10,2014,0,392495,2,5,2,2.21428571428571,2,0.214285714285714,0,14
11,10,2014,1,392496,0,0,2,2,2,0,0,6
11,10,2014,2,392497,0,0,2,2,2,0,0,7
11,10,2014,3,392498,0,0,2,2,2,0,0,6
11,10,2014,4,392499,0,0,2,2,2,0,0,6
11,10,2014,5,392500,7,0,6,5.625,9,0,0,8
11,10,2014,6,392501,7,5,8,8.23529411764706,11,0,0,17
11,10,2014,7,392502,8,1,13,13.3333333333333,18,0,0,12
11,10,2014,8,392503,8,3,20,19.4615384615385,23,0,0.0769230769230769,13
11,10,2014,9,392504,4,4,22.5,22.5,23,0,0.5,16
11,10,2014,10,392505,5,5,23,22.4736842105263,23,0,0.578947368421053,19
11,10,2014,11,392506,6,6,23,22.65,23,0,0.7,20
11,10,2014,12,392507,7,7,23,22.6818181818182,23,0,0.727272727272727,22
11,10,2014,13,392508,5,4,23,22.8333333333333,23,0,0.833333333333333,30
11,10,2014,14,392509,10,11,22,21.9756097560976,22,0,0.365853658536585,41
11,10,2014,15,392510,14,13,22,21.7435897435897,23,0,0.358974358974359,39
11,10,2014,16,392511,8,9,23,22.5128205128205,22,0,0.615384615384615,39
11,10,2014,17,392512,14,16,21,21.4883720930233,21,0,0.302325581395349,43
11,10,2014,18,392513,16,23,19,19.0434782608696,15,0,0.0869565217391304,46
11,10,2014,19,392514,19,15,17,16.7142857142857,19,0,0,35
11,10,2014,20,392515,10,12,19.5,19.6538461538462,17,0,0.0769230769230769,26
11,10,2014,21,392516,5,10,12,12.3636363636364,12,0,0,22
11,10,2014,22,392517,7,12,12,11.258064516129,7,0,0,31
11,10,2014,23,392518,4,10,7,6.57894736842105,1,0,0,19
12,10,2014,0,392519,0,1,0,0.142857142857143,0,0.857142857142857,0,7
12,10,2014,1,392520,0,0,0,0,0,1,0,6
12,10,2014,2,392521,0,0,0,0,0,1,0,8
12,10,2014,3,392522,0,0,0,0,0,1,0,6
12,10,2014,4,392523,0,0,0,0,0,1,0,6
12,10,2014,5,392524,4,0,4,2.57142857142857,4,0.142857142857143,0,7
12,10,2014,6,392525,5,3,5,4.92307692307692,6,0,0,13
12,10,2014,7,392526,4,1,6,6.4,9,0,0,10
12,10,2014,8,392527,7,0,12.5,12.25,16,0,0,8
12,10,2014,9,392528,7,3,18,18.375,21,0,0,16
12,10,2014,10,392529,7,15,12,12.7307692307692,13,0,0,26
12,10,2014,11,392530,11,2,17,18.1333333333333,22,0,0,15
12,10,2014,12,392531,6,10,22,21.2857142857143,18,0,0.142857142857143,28
12,10,2014,13,392532,18,19,10,9.3030303030303,15,0,0,33
12,10,2014,14,392533,19,16,20,20.1282051282051,20,0,0.0512820512820513,39
12,10,2014,15,392534,5,9,22,21.6153846153846,18,0,0.461538461538462,26
12,10,2014,16,392535,17,16,18,19.1025641025641,19,0,0.153846153846154,39
12,10,2014,17,392536,19,18,22,21.5869565217391,19,0,0.304347826086957,46
12,10,2014,18,392537,15,28,18,16.9024390243902,6,0,0,41
12,10,2014,19,392538,8,8,2,2,5,0.235294117647059,0,17
12,10,2014,20,392539,6,9,4,3.61538461538462,1,0,0,26
12,10,2014,21,392540,5,5,1,1.4,1,0.2,0,15
12,10,2014,22,392541,2,1,0,0.285714285714286,1,0.714285714285714,0,7
12,10,2014,23,392542,0,1,0,0.25,0,0.75,0,8
13,10,2014,0,392543,0,0,0,0,0,1,0,6
13,10,2014,1,392544,0,0,0,0,0,1,0,6
13,10,2014,2,392545,0,0,0,0,0,1,0,7
13,10,2014,3,392546,0,0,0,0,0,1,0,6
13,10,2014,4,392547,0,0,0,0,0,1,0,6
13,10,2014,5,392548,1,0,0,0.125,1,0.875,0,8
13,10,2014,6,392549,13,6,5,4.59259259259259,7,0.0740740740740741,0,27
13,10,2014,7,392550,14,8,7,7.69230769230769,13,0,0,26
13,10,2014,8,392551,15,20,13,12.2894736842105,9,0,0,38
13,10,2014,9,392552,8,15,8,7.72413793103448,2,0,0,29
13,10,2014,10,392553,10,10,2,2.32142857142857,4,0.0714285714285714,0,28
13,10,2014,11,392554,7,7,4,4.2,3,0,0,20
13,10,2014,12,392555,16,15,5,4.84615384615385,3,0,0,39
13,10,2014,13,392556,31,15,12.5,11.1153846153846,17,0,0,52
13,10,2014,14,392557,20,19,14,13.6,17,0,0,45
13,10,2014,15,392558,20,16,19,19.1136363636364,21,0,0,44
13,10,2014,16,392559,8,7,22,21.6578947368421,22,0,0,38
13,10,2014,17,392560,10,11,21,21.25,21,0,0,36
13,10,2014,18,392561,19,24,17.5,17.46,16,0,0,50
13,10,2014,19,392562,13,9,15.5,15.53125,19,0,0,32
