"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,0,9,9,10,0,0,2
26,9,2014,11,392146,10,11,5,5.78260869565217,8,0,0,23
26,9,2014,12,392147,15,23,7,8.91891891891892,3,0,0,37
26,9,2014,13,392148,14,8,7,6.26470588235294,8,0,0,34
26,9,2014,14,392149,8,15,5,5.07692307692308,1,0,0,26
26,9,2014,15,392150,14,7,2,3.07407407407407,8,0,0,27
26,9,2014,16,392151,20,11,14,13.6285714285714,17,0,0,35
26,9,2014,17,392152,29,15,19.5,21.3260869565217,31,0,0.0434782608695652,46
26,9,2014,18,392153,6,8,32,32.24,29,0,0.48,25
26,9,2014,19,392154,15,12,33,32.4857142857143,33,0,0.571428571428571,35
26,9,2014,20,392155,7,8,32,32,32,0,0.368421052631579,19
26,9,2014,21,392156,7,7,33,32.5185185185185,33,0,0.555555555555556,27
26,9,2014,22,392157,13,16,27,28.1428571428571,30,0,0.0285714285714286,35
26,9,2014,23,392158,10,10,30,29.3846153846154,31,0,0,26
27,9,2014,0,392159,3,3,32,31.4666666666667,32,0,0,15
27,9,2014,1,392160,5,11,28,28.3928571428571,26,0,0,28
27,9,2014,2,392161,9,6,27,26.3333333333333,29,0,0,15
27,9,2014,3,392162,3,3,26,26.4,28,0,0,10
27,9,2014,4,392163,2,4,25,25.4615384615385,26,0,0,13
27,9,2014,5,392164,3,1,27,27.4,29,0,0,10
27,9,2014,6,392165,5,2,30,30.25,33,0,0.0833333333333333,12
27,9,2014,7,392166,1,1,33,32.6666666666667,33,0,0.666666666666667,9
27,9,2014,8,392167,7,15,29,28.5483870967742,25,0,0.0967741935483871,31
27,9,2014,9,392168,11,11,26,26.21875,24,0,0,32
27,9,2014,10,392169,16,24,23,22.975,17,0,0,40
27,9,2014,11,392170,13,19,16,15.6666666666667,12,0,0,36
27,9,2014,12,392171,19,15,9,9.30555555555556,14,0,0,36
27,9,2014,13,392172,16,21,9,8.42857142857143,8,0,0,35
27,9,2014,14,392173,7,12,4,4.17391304347826,2,0,0,23
27,9,2014,15,392174,11,13,4,4.2258064516129,1,0,0,31
27,9,2014,16,392175,19,16,4,4.02631578947368,5,0,0,38
27,9,2014,17,392176,20,21,7,7.09302325581395,3,0,0,43
27,9,2014,18,392177,10,9,2,2.5,5,0,0,28
27,9,2014,19,392178,24,12,12,10.9459459459459,17,0,0,37
27,9,2014,20,392179,16,12,24,23.9655172413793,23,0,0,29
27,9,2014,21,392180,12,6,25,26.05,29,0,0,20
27,9,2014,22,392181,13,11,32,31.4375,31,0,0.3125,32
27,9,2014,23,392182,12,21,25,26.0645161290323,22,0,0,31
28,9,2014,0,392183,12,11,25,24.3333333333333,23,0,0,27
28,9,2014,1,392184,15,12,23,23.875,27,0,0,32
28,9,2014,2,392185,4,17,23,21.3703703703704,14,0,0,27
28,9,2014,3,392186,8,6,15,14.5,17,0,0,24
28,9,2014,4,392187,2,0,18,18,19,0,0,8
28,9,2014,5,392188,2,1,19,19.7142857142857,20,0,0,7
28,9,2014,6,392189,0,1,19,19.4444444444444,19,0,0,9
28,9,2014,7,392190,2,7,16.5,17.3333333333333,15,0,0,12
28,9,2014,8,392191,4,8,15,14.5333333333333,11,0,0,15
28,9,2014,9,392192,9,14,7.5,7.78571428571429,8,0,0,28
28,9,2014,10,392193,10,13,7,7.59259259259259,6,0,0,27
28,9,2014,11,392194,10,10,8,7.82142857142857,7,0,0,28
28,9,2014,12,392195,22,22,8,7.91111111111111,7,0,0,45
28,9,2014,13,392196,12,13,5,5.34285714285714,5,0,0,35
28,9,2014,14,392197,11,13,6,5.55172413793103,4,0,0,29
28,9,2014,15,392198,16,15,6,6.57142857142857,6,0,0,42
28,9,2014,16,392199,14,11,7,7.36363636363636,10,0,0,33
28,9,2014,17,392200,19,18,9,8.54054054054054,11,0,0,37
28,9,2014,18,392201,17,12,17,16.7297297297297,18,0,0,37
28,9,2014,19,392202,12,8,23,23.24,22,0,0,25
28,9,2014,20,392203,7,15,19,18.6206896551724,13,0,0,29
28,9,2014,21,392204,4,11,10.5,10,5,0,0,18
28,9,2014,22,392205,11,2,7,8.23529411764706,14,0,0,17
28,9,2014,23,392206,3,5,12,11.5384615384615,12,0,0,13
29,9,2014,0,392207,9,3,13,13.3571428571429,19,0,0,14
29,9,2014,1,392208,2,3,19.5,19.4166666666667,19,0,0,12
29,9,2014,2,392209,0,1,18,18.1428571428571,18,0,0,7
29,9,2014,3,392210,0,0,18,18,18,0,0,6
