"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,1,1,0,0.222222222222222,0,0.777777777777778,0,9
26,9,2014,12,392147,10,2,3,3.84615384615385,8,0.0769230769230769,0,13
26,9,2014,13,392148,1,2,7,7.22222222222222,7,0,0,9
26,9,2014,14,392149,3,0,10.5,9.875,11,0,0,8
26,9,2014,15,392150,2,3,10,9.92857142857143,9,0,0,14
26,9,2014,16,392151,4,9,8,7.65,3,0,0,20
26,9,2014,17,392152,3,1,3.5,3.7,5,0,0,10
26,9,2014,18,392153,2,4,6,5.61111111111111,4,0,0,18
26,9,2014,19,392154,6,3,5,5.08333333333333,7,0,0,12
26,9,2014,20,392155,7,1,12,10.5454545454545,13,0,0,11
26,9,2014,21,392156,2,3,13,13,12,0,0,10
26,9,2014,22,392157,0,1,11,11.4285714285714,11,0,0,7
26,9,2014,23,392158,1,0,11.5,11.5,12,0,0,6
27,9,2014,0,392159,4,0,13,13.25,16,0,0,8
27,9,2014,1,392160,3,5,14,14.6153846153846,15,0,0,13
27,9,2014,2,392161,3,0,16,16.2857142857143,18,0,0,7
27,9,2014,3,392162,0,0,18,18,18,0,0,6
27,9,2014,4,392163,1,0,19,18.875,19,0,0,8
27,9,2014,5,392164,0,0,19,19,19,0,0,6
27,9,2014,6,392165,0,0,19,19,19,0,0,6
27,9,2014,7,392166,0,0,19,19,19,0,0,6
27,9,2014,8,392167,2,3,18,18,18,0,0,9
27,9,2014,9,392168,3,2,18,18.3333333333333,19,0,0,9
27,9,2014,10,392169,5,4,18,17.5333333333333,19,0,0,15
27,9,2014,11,392170,2,6,16,15.8666666666667,14,0,0,15
27,9,2014,12,392171,6,4,16,15.8666666666667,17,0,0,15
27,9,2014,13,392172,2,2,18,18.1538461538462,17,0,0,13
27,9,2014,14,392173,2,1,17,17.375,18,0,0,8
27,9,2014,15,392174,1,4,17,17.5,16,0,0,10
27,9,2014,16,392175,5,11,11,11.4210526315789,9,0,0,19
27,9,2014,17,392176,2,1,10,10.2222222222222,10,0,0,9
27,9,2014,18,392177,3,3,10,10.3076923076923,10,0,0,13
27,9,2014,19,392178,2,11,5.5,5,0,0.0833333333333333,0,24
27,9,2014,20,392179,4,2,2,2.3,3,0,0,10
27,9,2014,21,392180,4,4,4,4.09090909090909,3,0,0,11
27,9,2014,22,392181,3,1,5,5.22222222222222,6,0,0,9
27,9,2014,23,392182,3,1,7,7.3,8,0,0,10
28,9,2014,0,392183,2,3,6,5.45454545454545,6,0,0,11
28,9,2014,1,392184,7,2,7,7.33333333333333,11,0,0,12
28,9,2014,2,392185,2,0,12,12.2857142857143,13,0,0,7
28,9,2014,3,392186,3,4,12,12.3846153846154,12,0,0,13
28,9,2014,4,392187,0,1,11,11.2,11,0,0,10
28,9,2014,5,392188,1,0,11,11.4285714285714,12,0,0,7
28,9,2014,6,392189,0,1,11,11.2857142857143,11,0,0,7
28,9,2014,7,392190,1,2,10,10,10,0,0,10
28,9,2014,8,392191,0,1,10,9.85714285714286,9,0,0,7
28,9,2014,9,392192,0,2,7,7.42857142857143,7,0,0,7
28,9,2014,10,392193,4,5,6,5.93333333333333,6,0,0,15
28,9,2014,11,392194,3,2,7,7.22222222222222,7,0,0,9
28,9,2014,12,392195,2,2,6.5,6.5,7,0,0,10
28,9,2014,13,392196,0,1,6,6.14285714285714,6,0,0,7
28,9,2014,14,392197,2,1,8,8,8,0,0,9
28,9,2014,15,392198,0,3,8,7.27272727272727,5,0,0,11
28,9,2014,16,392199,2,5,4,3.375,2,0,0,16
28,9,2014,17,392200,5,5,2,1.58823529411765,2,0.117647058823529,0,17
28,9,2014,18,392201,3,6,3,3.07142857142857,0,0.142857142857143,0,14
28,9,2014,19,392202,4,1,1,0.888888888888889,3,0.333333333333333,0,9
28,9,2014,20,392203,3,3,4,3.91666666666667,3,0,0,12
28,9,2014,21,392204,3,0,4,4.375,6,0,0,8
28,9,2014,22,392205,2,0,9,8.44444444444444,9,0,0,9
28,9,2014,23,392206,4,2,9,8.9,11,0,0,10
29,9,2014,0,392207,5,0,13.5,13.5,15,0,0,8
29,9,2014,1,392208,0,0,15,15,15,0,0,6
29,9,2014,2,392209,0,0,15,15,15,0,0,6
29,9,2014,3,392210,0,0,15,15,15,0,0,6
29,9,2014,4,392211,0,0,15,15,15,0,0,7
29,9,2014,5,392212,0,0,15,15,15,0,0,6
29,9,2014,6,392213,2,7,13.5,13.3888888888889,10,0,0,18
29,9,2014,7,392214,4,7,8,8.39130434782609,7,0,0,23
29,9,2014,8,392215,1,8,2,2.23529411764706,0,0.294117647058824,0,17
29,9,2014,9,392216,1,1,0,0.285714285714286,0,0.714285714285714,0,7
29,9,2014,10,392217,6,6,2,2.6,0,0.1,0,20
29,9,2014,11,392218,4,5,1,1.16666666666667,0,0.25,0,12
29,9,2014,12,392219,7,3,4,3.73333333333333,5,0,0,15
29,9,2014,13,392220,7,6,4.5,4.8125,5,0,0,16
29,9,2014,14,392221,6,6,6,5.64705882352941,5,0,0,17
29,9,2014,15,392222,8,6,6,5.77777777777778,7,0,0,18
29,9,2014,16,392223,3,7,6,5.42105263157895,3,0,0,19
29,9,2014,17,392224,12,4,7,6.94736842105263,11,0,0,19
29,9,2014,18,392225,3,4,12,11.75,11,0,0,16
29,9,2014,19,392226,7,5,12,11.4666666666667,12,0,0,15
29,9,2014,20,392227,4,1,15,14.4,15,0,0,10
29,9,2014,21,392228,2,2,15,14.4444444444444,15,0,0,9
29,9,2014,22,392229,2,2,14.5,14.4,15,0,0,10
29,9,2014,23,392230,6,2,18,18,19,0,0,10
30,9,2014,0,392231,0,3,17,17.375,16,0,0,8
30,9,2014,1,392232,0,0,16,16,16,0,0,6
30,9,2014,2,392233,0,0,16,16,16,0,0,6
30,9,2014,3,392234,0,0,16,16,16,0,0,6
30,9,2014,4,392235,1,0,16,16.2857142857143,17,0,0,7
30,9,2014,5,392236,1,1,17,16.75,17,0,0,8
30,9,2014,6,392237,0,6,15,14.0666666666667,10,0,0,15
30,9,2014,7,392238,7,14,4,4.10344827586207,2,0.0689655172413793,0,29
30,9,2014,8,392239,4,5,0.5,0.681818181818182,0,0.5,0,22
30,9,2014,9,392240,0,0,0,0,0,1,0,14
30,9,2014,10,392241,4,3,1,0.666666666666667,1,0.444444444444444,0,18
30,9,2014,11,392242,7,5,3,3.80952380952381,4,0,0,21
30,9,2014,12,392243,4,4,5,4.5,5,0,0,16
30,9,2014,13,392244,10,7,8,7.61904761904762,9,0,0,21
30,9,2014,14,392245,3,10,5,5.88888888888889,2,0,0,18
30,9,2014,15,392246,4,4,2,1.73333333333333,2,0.133333333333333,0,15
30,9,2014,16,392247,7,7,1,1.26086956521739,1,0.217391304347826,0,23
30,9,2014,17,392248,4,5,0,0.388888888888889,0,0.611111111111111,0,18
30,9,2014,18,392249,6,4,2,2.23529411764706,2,0.117647058823529,0,17
30,9,2014,19,392250,11,4,5,5.95238095238095,10,0,0,21
30,9,2014,20,392251,7,8,9,8.5625,9,0,0,16
30,9,2014,21,392252,1,2,9,9,8,0,0,8
30,9,2014,22,392253,3,2,8,8.36363636363636,9,0,0,11
30,9,2014,23,392254,0,0,9,9,9,0,0,6
1,10,2014,0,392255,3,1,9,9.11111111111111,11,0,0,9
1,10,2014,1,392256,1,0,12,11.7142857142857,12,0,0,7
1,10,2014,2,392257,0,0,12,12,12,0,0,6
1,10,2014,3,392258,0,0,12,12,12,0,0,5
1,10,2014,4,392259,0,0,12,12,12,0,0,10
1,10,2014,5,392260,1,0,13,12.7142857142857,13,0,0,7
1,10,2014,6,392261,1,13,9,8.24,1,0,0,25
1,10,2014,7,392262,1,3,0,0.416666666666667,0,0.75,0,12
1,10,2014,8,392263,2,2,0,0.583333333333333,0,0.666666666666667,0,12
1,10,2014,9,392264,4,4,1,1,1,0.214285714285714,0,14
1,10,2014,10,392265,7,1,3,3,7,0,0,13
1,10,2014,11,392266,1,6,3.5,3.9375,2,0,0,16
1,10,2014,12,392267,6,4,2,2.21428571428571,4,0.142857142857143,0,14
1,10,2014,13,392268,8,6,9.5,9.11111111111111,7,0,0,18
1,10,2014,14,392269,6,10,8,7.52173913043478,4,0,0,23
1,10,2014,15,392270,8,6,6,5.35294117647059,6,0,0,17
1,10,2014,16,392271,9,1,10.5,10.7,15,0,0,10
1,10,2014,17,392272,4,9,14,14.047619047619,11,0,0,21
1,10,2014,18,392273,8,7,11,10.9545454545455,12,0,0,22
1,10,2014,19,392274,6,4,14,14.0625,14,0,0,16
1,10,2014,20,392275,5,4,17,16.75,16,0,0,16
1,10,2014,21,392276,2,1,18,17.625,17,0,0,8
1,10,2014,22,392277,2,2,17,17.3636363636364,17,0,0,11
1,10,2014,23,392278,2,1,17,17.2222222222222,18,0,0,9
2,10,2014,0,392279,0,0,18,18,18,0,0,9
2,10,2014,1,392280,1,2,17,16.8888888888889,17,0,0,9
2,10,2014,2,392281,0,1,17,16.6666666666667,16,0,0,6
2,10,2014,3,392282,1,0,17,16.6666666666667,17,0,0,6
2,10,2014,4,392283,0,0,17,17,17,0,0,8
2,10,2014,5,392284,0,1,17,16.6666666666667,16,0,0,9
2,10,2014,6,392285,0,8,12,12.1666666666667,8,0,0,18
2,10,2014,7,392286,3,10,2,2.56521739130435,1,0.260869565217391,0,23
2,10,2014,8,392287,0,2,0,0.461538461538462,0,0.692307692307692,0,13
2,10,2014,9,392288,4,2,1,0.818181818181818,2,0.272727272727273,0,11
2,10,2014,10,392289,4,4,2,1.46666666666667,1,0.0666666666666667,0,15
2,10,2014,11,392290,4,5,2,1.69230769230769,0,0.0769230769230769,0,13
2,10,2014,12,392291,10,4,2,2.22222222222222,6,0.166666666666667,0,18
2,10,2014,13,392292,4,11,4,4.18181818181818,0,0.0454545454545455,0,22
2,10,2014,14,392293,8,6,2,1.73913043478261,3,0.130434782608696,0,23
2,10,2014,15,392294,3,5,2,2.21428571428571,1,0,0,14
2,10,2014,16,392295,2,3,1,0.7,0,0.4,0,10
2,10,2014,17,392296,3,4,1,0.526315789473684,0,0.473684210526316,0,19
2,10,2014,18,392297,7,6,1,1.26315789473684,2,0.263157894736842,0,19
2,10,2014,19,392298,8,4,7,7.125,8,0,0,16
2,10,2014,20,392299,6,5,9,9.05555555555556,9,0,0,18
2,10,2014,21,392300,3,1,10,9.77777777777778,11,0,0,9
2,10,2014,22,392301,2,1,12,12.3,12,0,0,10
2,10,2014,23,392302,1,1,12,11.5714285714286,12,0,0,7
3,10,2014,0,392303,4,1,14,13.4444444444444,15,0,0,9
3,10,2014,1,392304,1,0,16,15.8333333333333,16,0,0,6
3,10,2014,2,392305,1,0,16,16.1428571428571,17,0,0,7
3,10,2014,3,392306,0,0,17,17,17,0,0,6
3,10,2014,4,392307,1,1,17,16.625,17,0,0,8
3,10,2014,5,392308,1,0,18,17.7142857142857,18,0,0,7
3,10,2014,6,392309,1,9,13.5,14.125,10,0,0,16
3,10,2014,7,392310,4,10,3,3.8695652173913,3,0,0,23
3,10,2014,8,392311,3,5,1,1.4,1,0.266666666666667,0,15
3,10,2014,9,392312,3,3,1,0.714285714285714,1,0.357142857142857,0,14
3,10,2014,10,392313,7,8,2,2.06666666666667,0,0.133333333333333,0,15
3,10,2014,11,392314,2,2,1,0.818181818181818,0,0.454545454545455,0,11
3,10,2014,12,392315,6,4,2,1.875,3,0.0625,0,16
3,10,2014,13,392316,9,5,5,5,7,0,0,17
3,10,2014,14,392317,2,8,5.5,5.42857142857143,2,0,0,14
3,10,2014,15,392318,7,5,5,4.52941176470588,5,0,0,17
3,10,2014,16,392319,7,8,3,2.7,3,0.1,0,20
3,10,2014,17,392320,5,8,2,1.83333333333333,0,0.0555555555555556,0,18
3,10,2014,18,392321,8,3,4,3.64285714285714,5,0.0714285714285714,0,14
3,10,2014,19,392322,1,2,4,4,4,0,0,12
3,10,2014,20,392323,2,3,4,3.81818181818182,3,0,0,11
3,10,2014,21,392324,0,4,2,2.1,0,0.2,0,10
3,10,2014,22,392325,3,2,2,1.36363636363636,1,0.181818181818182,0,11
3,10,2014,23,392326,7,3,3,2.76923076923077,5,0,0,13
4,10,2014,0,392327,0,0,5,5,5,0,0,6
4,10,2014,1,392328,2,1,5,5,6,0,0,9
4,10,2014,2,392329,0,0,6,6,6,0,0,6
4,10,2014,3,392330,4,0,7.5,8.25,11,0,0,8
4,10,2014,4,392331,2,1,11,11,12,0,0,9
4,10,2014,5,392332,3,1,13,12.6666666666667,14,0,0,9
4,10,2014,6,392333,0,1,13,13.3333333333333,13,0,0,6
4,10,2014,7,392334,1,4,13,12.3636363636364,10,0,0,11
4,10,2014,8,392335,2,6,8,7.76923076923077,6,0,0,13
4,10,2014,9,392336,1,4,6,6.54545454545455,5,0,0,11
4,10,2014,10,392337,2,5,3,2.7,1,0,0,10
4,10,2014,11,392338,2,2,1,1.54545454545455,1,0,0,11
4,10,2014,12,392339,5,3,5,4.5,5,0,0,12
