"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,8,11,5,5.37931034482759,5,0,0,29
6,10,2014,17,392392,22,28,7,6.68627450980392,0,0.0196078431372549,0,51
6,10,2014,18,392393,26,21,1,1.78,6,0.24,0,50
6,10,2014,19,392394,20,10,12,12.2432432432432,17,0,0,37
6,10,2014,20,392395,9,7,18,17.952380952381,20,0,0.238095238095238,21
6,10,2014,21,392396,4,3,19,19.2857142857143,20,0,0.428571428571429,14
6,10,2014,22,392397,0,0,20,20,20,0,1,6
6,10,2014,23,392398,0,1,20,19.5714285714286,19,0,0.571428571428571,7
7,10,2014,0,392399,1,0,20,19.5714285714286,20,0,0.571428571428571,7
7,10,2014,1,392400,0,0,20,20,20,0,1,6
7,10,2014,2,392401,0,0,20,20,20,0,1,7
7,10,2014,3,392402,0,0,20,20,20,0,1,6
7,10,2014,4,392403,0,0,20,20,20,0,1,6
7,10,2014,5,392404,0,1,20,19.625,19,0,0.625,8
7,10,2014,6,392405,2,4,19,18.8571428571429,17,0,0.214285714285714,14
7,10,2014,7,392406,7,19,11.5,10.8888888888889,6,0,0,36
7,10,2014,8,392407,21,24,2,1.96078431372549,2,0.215686274509804,0,51
7,10,2014,9,392408,22,16,5,4.69047619047619,7,0.0238095238095238,0,42
7,10,2014,10,392409,8,10,3,3.04545454545455,5,0.0909090909090909,0,22
7,10,2014,11,392410,9,8,5,4.61904761904762,6,0,0,21
7,10,2014,12,392411,10,15,3,2.85185185185185,2,0.037037037037037,0,27
7,10,2014,13,392412,14,9,8,7.57692307692308,8,0,0,26
7,10,2014,14,392413,16,5,17,16.3333333333333,20,0,0.0952380952380952,21
7,10,2014,15,392414,6,6,19,18.625,20,0,0.375,16
7,10,2014,16,392415,11,13,18,17.3030303030303,18,0,0.121212121212121,33
7,10,2014,17,392416,21,25,15,14.4255319148936,13,0,0.0212765957446809,47
7,10,2014,18,392417,11,23,2.5,3.22727272727273,0,0.204545454545455,0,44
7,10,2014,19,392418,18,7,8,7.55882352941176,12,0,0,34
7,10,2014,20,392419,11,11,14,13.4333333333333,13,0,0,30
7,10,2014,21,392420,10,3,15,16,20,0,0.235294117647059,17
7,10,2014,22,392421,1,8,18,17.3529411764706,13,0,0.235294117647059,17
7,10,2014,23,392422,1,1,14,13.8,13,0,0,10
